"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred","con.sum"
"720",31.9373495959596,4.67347933884297,0.0202860323301097,2005,-165.76735,56.52625,137,84,4.09658313065823,3166.16348500929
"721",31.6002832996633,4.77421753902663,0.0377696158064989,2005,-165.76735,56.52625,137,84,4.09535983839721,3170.25884484769
"722",31.9067072053872,5.68086134067952,0.0285164820026724,2005,-165.76735,56.52625,137,84,4.09436580474594,3174.35321065244
"723",31.8454224242424,4.57274113865932,0.0748061754859016,2005,-165.76735,56.52625,137,84,4.09432275181666,3178.44753340425
"724",31.7228528619528,5.88233774104683,0.0074280544176894,2005,-165.76735,56.52625,137,84,4.09271924434767,3182.5402526486
"725",30.2520181144781,4.27052653810835,0.157468633396978,2005,-165.76735,56.52625,137,84,4.09168105124138,3186.63193369984
"726",31.81478003367,4.57274113865932,0.0625148438515802,2005,-165.76735,56.52625,137,84,4.09133461083646,3190.72326831068
"727",30.9261507070707,4.77421753902663,0.0845090993733363,2005,-165.76735,56.52625,137,84,4.09117448719417,3194.81444279787
"728",31.9986343771044,4.87495573921028,0.0193027952617514,2005,-165.76735,56.52625,137,84,4.0911574437866,3198.90560024166
"729",31.8760648148148,4.57274113865932,0.0451939009504604,2005,-165.76735,56.52625,137,84,4.08973170543491,3202.9953319471
"730",31.1406474410774,6.3860287419651,0.119333543644113,2005,-165.76735,56.52625,137,84,4.08737594629576,3207.08270789339
"731",30.7116539730639,4.67347933884297,0.17923886804538,2005,-165.76735,56.52625,137,84,4.08691197263909,3211.16961986603
"732",30.4358724579124,4.47200293847566,0.052353313885812,2005,-165.76735,56.52625,137,84,4.08663165195568,3215.25625151799
"733",30.558442020202,4.57274113865932,0.106397063173989,2005,-165.76735,56.52625,137,84,4.08482718663714,3219.34107870462
"734",31.6922104713805,4.67347933884297,0.055759938263385,2005,-165.76735,56.52625,137,84,4.08403051990794,3223.42510922453
"735",31.3857865656565,6.18455234159779,0.0165378290436625,2005,-165.76735,56.52625,137,84,4.08385541253817,3227.50896463707
"736",31.263217003367,6.28529054178145,0.0370414651902392,2005,-165.76735,56.52625,137,84,4.08379977001416,3231.59276440708
"737",31.5083561279461,6.08381414141414,0.0141839023927587,2005,-165.76735,56.52625,137,84,4.08301681174872,3235.67578121883
"738",31.967991986532,5.58012314049586,0.0674748350680987,2005,-165.76735,56.52625,137,84,4.08264474648692,3239.75842596532
"739",31.8454224242424,5.78159954086317,0.014423545206262,2005,-165.76735,56.52625,137,84,4.08115803970714,3243.83958400503
"740",32.0292767676768,5.17717033976125,0.0323993254893011,2005,-165.76735,56.52625,137,84,4.08082544637116,3247.9204094514
"741",31.7841376430976,4.57274113865932,0.0640168705321456,2005,-165.76735,56.52625,137,84,4.08079898235937,3252.00120843376
"742",31.9986343771044,5.47938494031221,0.0494108436678399,2005,-165.76735,56.52625,137,84,4.08070915884677,3256.0819175926
"743",31.5696409090909,4.77421753902663,0.0356086200033565,2005,-165.76735,56.52625,137,84,4.08051172764752,3260.16242932025
"744",30.3439452861953,4.37126473829201,0.118568528265515,2005,-165.76735,56.52625,137,84,4.08041720588828,3264.24284652614
"745",30.1907333333333,4.1697883379247,0.241634711074775,2005,-165.76735,56.52625,137,84,4.0798801211973,3268.32272664734
"746",30.9567930976431,4.77421753902663,0.114506135179431,2005,-165.76735,56.52625,137,84,4.0792560572676,3272.4019827046
"747",31.6309256902357,5.98307594123048,0.017648208162122,2005,-165.76735,56.52625,137,84,4.07852252904668,3276.48050523365
"748",31.9067072053872,4.57274113865932,0.0184379289897855,2005,-165.76735,56.52625,137,84,4.07804740327792,3280.55855263693
"749",32.0292767676768,5.07643213957759,0.065758107414839,2005,-165.76735,56.52625,137,84,4.07802505982497,3284.63657769675
"750",32.0292767676768,5.2779085399449,0.0458918971150271,2005,-165.76735,56.52625,137,84,4.07590267815265,3288.71248037491
"751",31.7534952525252,5.88233774104683,0.0191895583953371,2005,-165.76735,56.52625,137,84,4.07188676173102,3292.78436713664
"752",31.967991986532,4.67347933884297,0.0145201957304966,2005,-165.76735,56.52625,137,84,4.0704562631595,3296.8548233998
"753",30.9874354882155,4.77421753902663,0.144773734878087,2005,-165.76735,56.52625,137,84,4.06824805389464,3300.92307145369
"754",31.9373495959596,5.68086134067952,0.00256522316048454,2005,-165.76735,56.52625,137,84,4.06824302335724,3304.99131447705
"755",30.7422963636363,4.67347933884297,0.157959024861368,2005,-165.76735,56.52625,137,84,4.06813400223645,3309.05944847929
"756",32.0292767676768,4.97569393939394,0.0383817542104277,2005,-165.76735,56.52625,137,84,4.06812882885118,3313.12757730814
"757",31.9986343771044,4.77421753902663,0.0259065731577202,2005,-165.76735,56.52625,137,84,4.06769386795991,3317.1952711761
"758",31.5389985185185,4.77421753902663,0.00559146442879725,2005,-165.76735,56.52625,137,84,4.06730238469433,3321.26257356079
"759",31.7534952525252,4.57274113865932,0.0426586614859783,2005,-165.76735,56.52625,137,84,4.06398176184307,3325.32655532263
"760",32.0292767676768,5.37864674012855,0.0372035101693006,2005,-165.76735,56.52625,137,84,4.06262944483235,3329.38918476747
"761",31.6615680808081,4.67347933884297,0.0412938342069902,2005,-165.76735,56.52625,137,84,4.06245634326652,3333.45164111073
"762",30.5890844107744,4.57274113865932,0.131893062808879,2005,-165.76735,56.52625,137,84,4.0606124222788,3337.51225353301
"763",31.8760648148148,5.78159954086317,0.03780282157114,2005,-165.76735,56.52625,137,84,4.06013540274327,3341.57238893575
"764",31.9373495959596,4.57274113865932,0.0227010565332693,2005,-165.76735,56.52625,137,84,4.05975754687189,3345.63214648263
"765",31.5389985185185,6.08381414141414,0.0238107146679111,2005,-165.76735,56.52625,137,84,4.05944714947163,3349.6915936321
"766",31.4164289562289,6.18455234159779,0.04653435953175,2005,-165.76735,56.52625,137,84,4.05908560147542,3353.75067923357
"767",31.1712898316498,6.3860287419651,0.111315385013658,2005,-165.76735,56.52625,137,84,4.05825120881638,3357.80893044239
"768",31.0180778787879,4.77421753902663,0.175171703843263,2005,-165.76735,56.52625,137,84,4.05818689413745,3361.86711733653
"769",30.4665148484848,4.47200293847566,0.0361201555915312,2005,-165.76735,56.52625,137,84,4.05769085723723,3365.92480819376
"770",31.2938593939394,6.28529054178145,0.0322015350919224,2005,-165.76735,56.52625,137,84,4.05722614735406,3369.98203434112
"771",31.6615680808081,5.98307594123048,0.0148007649235276,2005,-165.76735,56.52625,137,84,4.05597604306889,3374.03801038419
"772",31.5083561279461,4.77421753902663,0.0259319750569719,2005,-165.76735,56.52625,137,84,4.0556953924755,3378.09370577666
"773",30.2826605050505,4.27052653810835,0.126829081187843,2005,-165.76735,56.52625,137,84,4.05497840609689,3382.14868418276
"774",32.0292767676768,4.87495573921028,0.0349547411246378,2005,-165.76735,56.52625,137,84,4.05176406378687,3386.20044824655
"775",31.7841376430976,5.88233774104683,0.0361280071457482,2005,-165.76735,56.52625,137,84,4.05138371582715,3390.25183196237
"776",30.7729387542087,4.67347933884297,0.140190753803882,2005,-165.76735,56.52625,137,84,4.05013864738331,3394.30197060976
"777",31.0487202693602,4.77421753902663,0.205642236770894,2005,-165.76735,56.52625,137,84,4.04910899505815,3398.35107960481
"778",31.9986343771044,5.58012314049586,0.0764120610434934,2005,-165.76735,56.52625,137,84,4.0481174147439,3402.39919701956
"779",30.3745876767676,4.37126473829201,0.104792546614906,2005,-165.76735,56.52625,137,84,4.04743505203743,3406.4466320716
"780",31.8454224242424,4.47200293847566,0.0441473751548252,2005,-165.76735,56.52625,137,84,4.0460844721671,3410.49271654376
"781",31.4777137373737,4.77421753902663,0.0306710283969261,2005,-165.76735,56.52625,137,84,4.04565433392889,3414.53837087769
"782",31.8760648148148,4.47200293847566,0.0396794468262801,2005,-165.76735,56.52625,137,84,4.04440568627355,3418.58277656397
"783",31.7228528619528,4.57274113865932,0.0314402786318001,2005,-165.76735,56.52625,137,84,4.0423288625504,3422.62510542652
"784",31.0793626599326,4.77421753902663,0.230831141965471,2005,-165.76735,56.52625,137,84,4.04105077371891,3426.66615620024
"785",32.0292767676768,5.47938494031221,0.0431711253227753,2005,-165.76735,56.52625,137,84,4.04042873820775,3430.70658493844
"786",31.6309256902357,4.67347933884297,0.0466808630155251,2005,-165.76735,56.52625,137,84,4.04033438602873,3434.74691932447
"787",30.2213757239057,4.1697883379247,0.214291284300754,2005,-165.76735,56.52625,137,84,4.04003201817438,3438.78695134265
"788",31.81478003367,4.47200293847566,0.0614326964998276,2005,-165.76735,56.52625,137,84,4.03955361353459,3442.82650495618
"789",31.967991986532,5.68086134067952,0.0281626606879118,2005,-165.76735,56.52625,137,84,4.03911626468547,3446.86562122087
"790",31.9986343771044,4.67347933884297,0.0434518268935542,2005,-165.76735,56.52625,137,84,4.03885066562972,3450.9044718865
"791",31.9067072053872,5.78159954086317,0.061966200580624,2005,-165.76735,56.52625,137,84,4.03777505455369,3454.94224694105
"792",31.4470713468013,4.77421753902663,0.0227393569376354,2005,-165.76735,56.52625,137,84,4.03714279199235,3458.97938973304
"793",30.6197268013468,4.57274113865932,0.159214123689284,2005,-165.76735,56.52625,137,84,4.03705833396976,3463.01644806701
"794",31.5696409090909,6.08381414141414,0.0488590014271018,2005,-165.76735,56.52625,137,84,4.03581471917512,3467.05226278619
"795",31.0793626599326,6.48676694214876,0.23653325727102,2005,-165.76735,56.52625,137,84,4.03558840457355,3471.08785119076
"796",31.967991986532,4.57274113865932,0.0184665180840662,2005,-165.76735,56.52625,137,84,4.03534983774305,3475.1232010285
"797",31.9067072053872,4.47200293847566,0.0210913937597237,2005,-165.76735,56.52625,137,84,4.03512463836622,3479.15832566687
"798",31.4470713468013,6.18455234159779,0.0770409348629966,2005,-165.76735,56.52625,137,84,4.03433699769385,3483.19266266456
"799",32.0599191582491,5.17717033976125,0.0304185218680363,2005,-165.76735,56.52625,137,84,4.03433471034131,3487.2269973749
"800",31.110005050505,4.77421753902663,0.200941012006125,2005,-165.76735,56.52625,137,84,4.03404864718186,3491.26104602209
"801",31.6922104713805,5.98307594123048,0.0277121613893881,2005,-165.76735,56.52625,137,84,4.03366367730292,3495.29470969939
"802",30.8035811447811,4.67347933884297,0.127411748159381,2005,-165.76735,56.52625,137,84,4.03296938672131,3499.32767908611
"803",32.0599191582491,5.07643213957759,0.0624434925308963,2005,-165.76735,56.52625,137,84,4.03195525777677,3503.35963434389
"804",31.81478003367,5.88233774104683,0.0358086158301173,2005,-165.76735,56.52625,137,84,4.03130827993267,3507.39094262382
"805",31.3245017845118,6.28529054178145,0.0309565437221845,2005,-165.76735,56.52625,137,84,4.03076364413627,3511.42170626796
"806",31.4164289562289,4.77421753902663,0.0443999653708327,2005,-165.76735,56.52625,137,84,4.03012434960374,3515.45183061756
"807",32.0292767676768,4.77421753902663,0.00613496566406456,2005,-165.76735,56.52625,137,84,4.02955807496914,3519.48138869253
"808",32.0599191582491,5.2779085399449,0.0182062736473154,2005,-165.76735,56.52625,137,84,4.02939494248539,3523.51078363501
"809",31.2019322222222,6.3860287419651,0.11144347196134,2005,-165.76735,56.52625,137,84,4.02932532901497,3527.54010896403
"810",30.4971572390572,4.47200293847566,0.0417896399250857,2005,-165.76735,56.52625,137,84,4.02927540415815,3531.56938436819
"811",31.1406474410774,4.77421753902663,0.171316889742342,2005,-165.76735,56.52625,137,84,4.02813903250914,3535.5975234007
"812",31.7841376430976,4.47200293847566,0.0460722712891172,2005,-165.76735,56.52625,137,84,4.02479638193274,3539.62231978263
"813",31.3857865656565,4.77421753902663,0.0728254604922431,2005,-165.76735,56.52625,137,84,4.02456258970091,3543.64688237233
"814",31.1712898316498,4.77421753902663,0.142125209994276,2005,-165.76735,56.52625,137,84,4.0233583467629,3547.67024071909
"815",32.0599191582491,4.97569393939394,0.0464959692550556,2005,-165.76735,56.52625,137,84,4.02282840801949,3551.69306912711
"816",31.3551441750842,4.77421753902663,0.0688209498996944,2005,-165.76735,56.52625,137,84,4.02042109522173,3555.71349022233
"817",31.2019322222222,4.77421753902663,0.113699543186527,2005,-165.76735,56.52625,137,84,4.0197430070053,3559.73323322934
"818",31.6002832996633,4.67347933884297,0.0673122381162303,2005,-165.76735,56.52625,137,84,4.01896370060696,3563.75219692995
"819",31.9373495959596,4.47200293847566,0.0345419669532257,2005,-165.76735,56.52625,137,84,4.01885073058347,3567.77104766053
"820",30.3133028956229,4.27052653810835,0.0961913372709619,2005,-165.76735,56.52625,137,84,4.01849715980458,3571.78954482034
"821",31.3245017845118,4.77421753902663,0.0511737368215192,2005,-165.76735,56.52625,137,84,4.01766344910403,3575.80720826944
"822",31.2325746127946,4.77421753902663,0.0867957897925685,2005,-165.76735,56.52625,137,84,4.01732943029846,3579.82453769974
"823",31.6922104713805,4.57274113865932,0.0216615427114956,2005,-165.76735,56.52625,137,84,4.0172861977442,3583.84182389748
"824",30.8342235353535,4.67347933884297,0.121210444623968,2005,-165.76735,56.52625,137,84,4.01666969889208,3587.85849359637
"825",32.0599191582491,5.37864674012855,0.0159529875900828,2005,-165.76735,56.52625,137,84,4.0165641309813,3591.87505772736
"826",31.2938593939394,4.77421753902663,0.0487759339781624,2005,-165.76735,56.52625,137,84,4.01625323428568,3595.89131096164
"827",31.263217003367,4.77421753902663,0.0633825238578254,2005,-165.76735,56.52625,137,84,4.01615403370455,3599.90746499535
"828",30.40523006734,4.37126473829201,0.0989058742290155,2005,-165.76735,56.52625,137,84,4.01484922980712,3603.92231422515
"829",30.6503691919192,4.57274113865932,0.187564406397289,2005,-165.76735,56.52625,137,84,4.01421574294459,3607.9365299681
"830",31.9373495959596,5.78159954086317,0.034089430207766,2005,-165.76735,56.52625,137,84,4.01339780585139,3611.94992777395
"831",31.6002832996633,6.08381414141414,0.0513036978916481,2005,-165.76735,56.52625,137,84,4.0121180943133,3615.96204586826
"832",31.7228528619528,5.98307594123048,0.0186227169704927,2005,-165.76735,56.52625,137,84,4.01176935542228,3619.97381522368
"833",31.8454224242424,5.88233774104683,0.0438171457745092,2005,-165.76735,56.52625,137,84,4.01167821604791,3623.98549343973
"834",31.4777137373737,6.18455234159779,0.0499389244364531,2005,-165.76735,56.52625,137,84,4.00961013137548,3627.99510357111
"835",32.0292767676768,5.58012314049586,0.0859197382201812,2005,-165.76735,56.52625,137,84,4.00927494847617,3632.00437851958
"836",32.0599191582491,4.87495573921028,0.0368224239902841,2005,-165.76735,56.52625,137,84,4.00752598429719,3636.01190450388
"837",31.9986343771044,5.68086134067952,0.0493998747393235,2005,-165.76735,56.52625,137,84,4.00639356972856,3640.01829807361
"838",31.9986343771044,4.57274113865932,0.0326857602121127,2005,-165.76735,56.52625,137,84,4.0053119774176,3644.02361005103
"839",31.3551441750842,6.28529054178145,0.0525127464160162,2005,-165.76735,56.52625,137,84,4.00441534701199,3648.02802539804
"840",31.110005050505,6.48676694214876,0.211494175409838,2005,-165.76735,56.52625,137,84,4.00365608457018,3652.03168148261
"841",31.7534952525252,4.47200293847566,0.0313150919393845,2005,-165.76735,56.52625,137,84,4.00320435331383,3656.03488583592
"842",32.0292767676768,4.67347933884297,0.0413237943308291,2005,-165.76735,56.52625,137,84,4.00213817273507,3660.03702400866
"843",30.5277996296296,4.47200293847566,0.0637651516908878,2005,-165.76735,56.52625,137,84,4.00144366401169,3664.03846767267
"844",30.8648659259259,4.67347933884297,0.122589161033235,2005,-165.76735,56.52625,137,84,4.00128306253727,3668.03975073521
"845",31.2325746127946,6.3860287419651,0.119691654449418,2005,-165.76735,56.52625,137,84,4.000604521194,3672.0403552564
"846",30.2520181144781,4.1697883379247,0.187968315570275,2005,-165.76735,56.52625,137,84,4.00026544593899,3676.04062070234
"847",31.5696409090909,4.67347933884297,0.0685813952932821,2005,-165.76735,56.52625,137,84,3.99939350908419,3680.04001421142
"848",31.967991986532,4.47200293847566,0.0470144779644596,2005,-165.76735,56.52625,137,84,3.99619336506366,3684.03620757649
"849",31.8760648148148,4.37126473829201,0.0409614808172696,2005,-165.76735,56.52625,137,84,3.99584877947782,3688.03205635597
"850",32.0599191582491,5.47938494031221,0.0519383360684688,2005,-165.76735,56.52625,137,84,3.99531682229697,3692.02737317826
"851",31.8454224242424,4.37126473829201,0.0200806354864815,2005,-165.76735,56.52625,137,84,3.99462661372911,3696.02199979199
"852",30.6810115824916,4.57274113865932,0.216540038127297,2005,-165.76735,56.52625,137,84,3.99213547043784,3700.01413526243
"853",31.8760648148148,5.88233774104683,0.022597833437717,2005,-165.76735,56.52625,137,84,3.9919599892203,3704.00609525165
"854",31.7534952525252,5.98307594123048,0.0145500250559293,2005,-165.76735,56.52625,137,84,3.99047700110046,3707.99657225275
"855",31.6615680808081,4.57274113865932,0.00915344326721602,2005,-165.76735,56.52625,137,84,3.99029968068729,3711.98687193344
"856",31.9067072053872,4.37126473829201,0.0150467479678772,2005,-165.76735,56.52625,137,84,3.98894815443417,3715.97582008787
"857",31.6309256902357,6.08381414141414,0.0279683501405648,2005,-165.76735,56.52625,137,84,3.98839552503204,3719.9642156129
"858",30.8955083164983,4.67347933884297,0.131309348942513,2005,-165.76735,56.52625,137,84,3.9868529562985,3723.9510685692
"859",32.0599191582491,4.77421753902663,0.024590155694971,2005,-165.76735,56.52625,137,84,3.98661980983759,3727.93768837904
"860",31.967991986532,5.78159954086317,0.00969247171060857,2005,-165.76735,56.52625,137,84,3.98632446734932,3731.92401284639
"861",31.5083561279461,6.18455234159779,0.0242111623031346,2005,-165.76735,56.52625,137,84,3.98490553270234,3735.90891837909
"862",31.81478003367,4.37126473829201,0.0317259063277974,2005,-165.76735,56.52625,137,84,3.9845464190113,3739.8934647981
"863",32.0905615488215,5.17717033976125,0.0421392696604307,2005,-165.76735,56.52625,137,84,3.98296999731516,3743.87643479542
"864",30.4358724579124,4.37126473829201,0.102279901681399,2005,-165.76735,56.52625,137,84,3.98272579446745,3747.85916058989
"865",30.3439452861953,4.27052653810835,0.0655579369487831,2005,-165.76735,56.52625,137,84,3.98231111198184,3751.84147170187
"866",31.5389985185185,4.67347933884297,0.040855355730616,2005,-165.76735,56.52625,137,84,3.98177985643516,3755.8232515583
"867",32.0905615488215,5.07643213957759,0.0434852257797312,2005,-165.76735,56.52625,137,84,3.98105319336194,3759.80430475166
"868",31.3857865656565,6.28529054178145,0.0797370705697258,2005,-165.76735,56.52625,137,84,3.97818434263238,3763.7824890943
"869",32.0905615488215,5.2779085399449,0.0208514454992342,2005,-165.76735,56.52625,137,84,3.97798324564325,3767.76047233994
"870",31.7228528619528,4.47200293847566,0.0174380077156276,2005,-165.76735,56.52625,137,84,3.97637451666822,3771.73684685661
"871",31.9373495959596,4.37126473829201,0.0203525928174877,2005,-165.76735,56.52625,137,84,3.97466225572664,3775.71150911234
"872",30.558442020202,4.47200293847566,0.0909039456527482,2005,-165.76735,56.52625,137,84,3.97425400809112,3779.68576312043
"873",30.9261507070707,4.67347933884297,0.14606197327355,2005,-165.76735,56.52625,137,84,3.97342285881744,3783.65918597924
"874",32.0905615488215,4.97569393939394,0.0546957876931777,2005,-165.76735,56.52625,137,84,3.97275073823643,3787.63193671748
"875",31.263217003367,6.3860287419651,0.134575068444575,2005,-165.76735,56.52625,137,84,3.97209499965587,3791.60403171714
"876",31.1406474410774,6.48676694214876,0.183525880080859,2005,-165.76735,56.52625,137,84,3.97202030186806,3795.576052019
"877",31.9067072053872,5.88233774104683,0.0115162813857345,2005,-165.76735,56.52625,137,84,3.97138884616865,3799.54744086517
"878",30.7116539730639,4.57274113865932,0.24592007213149,2005,-165.76735,56.52625,137,84,3.97086833768407,3803.51830920286
"879",32.0292767676768,4.57274113865932,0.0521840781328591,2005,-165.76735,56.52625,137,84,3.97013166742175,3807.48844087028
"880",31.7841376430976,5.98307594123048,0.0283027406560203,2005,-165.76735,56.52625,137,84,3.96997053801099,3811.45841140829
"881",32.0292767676768,5.68086134067952,0.0748612685551776,2005,-165.76735,56.52625,137,84,3.96948297948445,3815.42789438777
"882",31.9986343771044,4.47200293847566,0.0546188875388467,2005,-165.76735,56.52625,137,84,3.96776194394514,3819.39565633172
"883",31.5083561279461,4.67347933884297,0.0226456309993468,2005,-165.76735,56.52625,137,84,3.96607926401824,3823.36173559574
"884",32.0599191582491,5.58012314049586,0.0563633419979142,2005,-165.76735,56.52625,137,84,3.9656358549681,3827.32737145071
"885",32.0905615488215,5.37864674012855,0.0113745815082584,2005,-165.76735,56.52625,137,84,3.96557503389339,3831.2929464846
"886",31.7841376430976,4.37126473829201,0.043735516515359,2005,-165.76735,56.52625,137,84,3.96553945286677,3835.25848593747
"887",31.6615680808081,6.08381414141414,0.010293453092813,2005,-165.76735,56.52625,137,84,3.96486287610495,3839.22334881357
"888",31.6309256902357,4.57274113865932,0.0397021512594992,2005,-165.76735,56.52625,137,84,3.96281522464253,3843.18616403821
"889",30.9567930976431,4.67347933884297,0.165239121134799,2005,-165.76735,56.52625,137,84,3.9610362487357,3847.14720028695
"890",32.0599191582491,4.67347933884297,0.0324912899235103,2005,-165.76735,56.52625,137,84,3.96068170786841,3851.10788199482
"891",30.2826605050505,4.1697883379247,0.16316045167064,2005,-165.76735,56.52625,137,84,3.96066193527864,3855.0685439301
"892",31.5389985185185,6.18455234159779,0.0235876405401101,2005,-165.76735,56.52625,137,84,3.96022373185647,3859.02876766195
"893",32.0905615488215,4.87495573921028,0.0192789779208121,2005,-165.76735,56.52625,137,84,3.95858053639145,3862.98734819834
"894",31.9986343771044,5.78159954086317,0.0300617857721999,2005,-165.76735,56.52625,137,84,3.95587584976047,3866.9432240481
"895",31.967991986532,4.37126473829201,0.0413954745320852,2005,-165.76735,56.52625,137,84,3.95372860048373,3870.89695264859
"896",31.4777137373737,4.67347933884297,0.0351340478001592,2005,-165.76735,56.52625,137,84,3.95224825319179,3874.84920090178
"897",31.4164289562289,6.28529054178145,0.0809328751212482,2005,-165.76735,56.52625,137,84,3.95207371764861,3878.80127461943
"898",30.4665148484848,4.37126473829201,0.114095998259751,2005,-165.76735,56.52625,137,84,3.9511308012885,3882.75240542072
"899",30.7422963636363,4.57274113865932,0.243802657178524,2005,-165.76735,56.52625,137,84,3.95046516591786,3886.70287058663
"900",31.81478003367,5.98307594123048,0.0191172779570842,2005,-165.76735,56.52625,137,84,3.95043388982735,3890.65330447646
"901",30.9874354882155,4.67347933884297,0.18748799020263,2005,-165.76735,56.52625,137,84,3.94973660469493,3894.60304108116
"902",31.9373495959596,5.88233774104683,0.0239106660006066,2005,-165.76735,56.52625,137,84,3.94919924300596,3898.55224032416
"903",30.5890844107744,4.47200293847566,0.119745447931414,2005,-165.76735,56.52625,137,84,3.9477648076897,3902.50000513185
"904",30.3745876767676,4.27052653810835,0.0349403066381453,2005,-165.76735,56.52625,137,84,3.94649406224609,3906.4464991941
"905",31.6922104713805,4.47200293847566,0.024949863595452,2005,-165.76735,56.52625,137,84,3.94590386098623,3910.39240305508
"906",32.0905615488215,5.47938494031221,0.0223219346142113,2005,-165.76735,56.52625,137,84,3.94526996316381,3914.33767301825
"907",31.8760648148148,4.27052653810835,0.0360599343600665,2005,-165.76735,56.52625,137,84,3.9449744851119,3918.28264750336
"908",31.2938593939394,6.3860287419651,0.106399505116295,2005,-165.76735,56.52625,137,84,3.94380297870304,3922.22645048206
"909",31.6922104713805,6.08381414141414,0.00823019721371765,2005,-165.76735,56.52625,137,84,3.94178569284549,3926.16823617491
"910",31.8454224242424,4.27052653810835,0.0496359536793918,2005,-165.76735,56.52625,137,84,3.94091762287434,3930.10915379778
"911",31.1712898316498,6.48676694214876,0.156561883249415,2005,-165.76735,56.52625,137,84,3.94069094104387,3934.04984473883
"912",31.9067072053872,4.27052653810835,0.0386800759135319,2005,-165.76735,56.52625,137,84,3.94037496719132,3937.99021970602
"913",31.4470713468013,4.67347933884297,0.0619184158895497,2005,-165.76735,56.52625,137,84,3.94024334531416,3941.93046305133
"914",31.0180778787879,4.67347933884297,0.211842955953278,2005,-165.76735,56.52625,137,84,3.93956740533677,3945.87003045667
"915",31.7534952525252,4.37126473829201,0.0455432988964907,2005,-165.76735,56.52625,137,84,3.93912610749399,3949.80915656416
"916",32.0905615488215,4.77421753902663,0.0280416910276626,2005,-165.76735,56.52625,137,84,3.93906049227982,3953.74821705644
"917",31.6002832996633,4.57274113865932,0.0703324129089876,2005,-165.76735,56.52625,137,84,3.93627872972964,3957.68449578617
"918",31.5696409090909,6.18455234159779,0.0317107270606967,2005,-165.76735,56.52625,137,84,3.93556525901988,3961.62006104519
"919",32.0292767676768,4.47200293847566,0.0474073024327391,2005,-165.76735,56.52625,137,84,3.93416586936627,3965.55422691456
"920",31.8454224242424,5.98307594123048,0.0155629029217724,2005,-165.76735,56.52625,137,84,3.93195462437206,3969.48618153893
"921",30.7729387542087,4.57274113865932,0.232684613939675,2005,-165.76735,56.52625,137,84,3.93097677637376,3973.41715831531
"922",31.0487202693602,4.67347933884297,0.213755764095426,2005,-165.76735,56.52625,137,84,3.93057212930286,3977.34773044461
"923",32.0599191582491,4.57274113865932,0.0435242089403529,2005,-165.76735,56.52625,137,84,3.93028350161735,3981.27801394623
"924",31.4164289562289,4.67347933884297,0.0372453660802876,2005,-165.76735,56.52625,137,84,3.93002106174373,3985.20803500797
"925",31.9373495959596,4.27052653810835,0.0440735979041122,2005,-165.76735,56.52625,137,84,3.92799169623509,3989.1360267042
"926",32.0599191582491,5.68086134067952,0.0981410505989434,2005,-165.76735,56.52625,137,84,3.92781796105462,3993.06384466526
"927",31.81478003367,4.27052653810835,0.052106157177657,2005,-165.76735,56.52625,137,84,3.92733430170303,3996.99117896696
"928",31.9986343771044,4.37126473829201,0.0425224513842924,2005,-165.76735,56.52625,137,84,3.92688470583393,4000.9180636728
"929",32.1212039393939,5.17717033976125,0.0322634132658207,2005,-165.76735,56.52625,137,84,3.92685668675876,4004.84492035955
"930",31.4470713468013,6.28529054178145,0.0733380468598543,2005,-165.76735,56.52625,137,84,3.92608655871187,4008.77100691827
"931",32.1212039393939,5.07643213957759,0.0193712852390907,2005,-165.76735,56.52625,137,84,3.9254441842423,4012.69645110251
"932",31.967991986532,5.88233774104683,0.0408781843654249,2005,-165.76735,56.52625,137,84,3.9246256358452,4016.62107673835
"933",31.0793626599326,4.67347933884297,0.187963290289377,2005,-165.76735,56.52625,137,84,3.92279425523484,4020.54387099359
"934",30.6197268013468,4.47200293847566,0.149306160172093,2005,-165.76735,56.52625,137,84,3.92203443410068,4024.46590542769
"935",32.1212039393939,5.2779085399449,0.0491529181094672,2005,-165.76735,56.52625,137,84,3.92179274874057,4028.38769817643
"936",31.3857865656565,4.67347933884297,0.0251704234107802,2005,-165.76735,56.52625,137,84,3.92153792383885,4032.30923610027
"937",32.0292767676768,5.78159954086317,0.0140687935341031,2005,-165.76735,56.52625,137,84,3.92137276379778,4036.23060886407
"938",30.3133028956229,4.1697883379247,0.140671569694771,2005,-165.76735,56.52625,137,84,3.92130301698087,4040.15191188105
"939",30.4971572390572,4.37126473829201,0.13210801470692,2005,-165.76735,56.52625,137,84,3.92013030554036,4044.07204218659
"940",31.7228528619528,6.08381414141414,0.0140349165854781,2005,-165.76735,56.52625,137,84,3.91942952291146,4047.9914717095
"941",32.1212039393939,4.97569393939394,0.0544330812396347,2005,-165.76735,56.52625,137,84,3.91802076060748,4051.90949247011
"942",32.0905615488215,5.58012314049586,0.0291438402840902,2005,-165.76735,56.52625,137,84,3.91705856891214,4055.82655103902
"943",31.110005050505,4.67347933884297,0.163849877963879,2005,-165.76735,56.52625,137,84,3.91627726177434,4059.74282830079
"944",31.3245017845118,6.3860287419651,0.0766762540907968,2005,-165.76735,56.52625,137,84,3.91573467263794,4063.65856297343
"945",31.3551441750842,4.67347933884297,0.0351288314874353,2005,-165.76735,56.52625,137,84,3.91475045295788,4067.57331342639
