"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred","con.sum"
"440",31.3527306397306,5.88233774104683,0.0414134431649335,2005,-165.69167,56.5287,137,83,2.90285274882187,1624.82819780684
"441",31.64322996633,6.3860287419651,0.00559232172277362,2005,-165.69167,56.5287,137,83,2.902841734029,1627.73103954087
"442",30.6925048974594,5.98307594123048,0.0564768701119746,2005,-165.69167,56.5287,137,83,2.90129332247301,1630.63233286334
"443",30.9301861646771,5.88233774104683,0.214863932442233,2005,-165.69167,56.5287,137,83,2.90103906380235,1633.53337192714
"444",31.5111848178757,5.98307594123048,0.0295142704610971,2005,-165.69167,56.5287,137,83,2.8974374832879,1636.43080941043
"445",31.3791396694215,5.88233774104683,0.0387892603314135,2005,-165.69167,56.5287,137,83,2.89071342738141,1639.32152283781
"446",30.4284146005509,6.28529054178145,0.176196212077006,2005,-165.69167,56.5287,137,83,2.89060365506214,1642.21212649287
"447",30.9037771349862,5.88233774104683,0.192922624637987,2005,-165.69167,56.5287,137,83,2.8905580589274,1645.1026845518
"448",30.5604597490052,6.08381414141414,0.202672123814643,2005,-165.69167,56.5287,137,83,2.88933147601654,1647.99201602782
"449",31.6960480257117,7.19193434343434,0.0418799235573563,2005,-165.69167,56.5287,137,83,2.88730116331195,1650.87931719113
"450",30.4812326599326,6.18455234159779,0.156959595008541,2005,-165.69167,56.5287,137,83,2.88655941408629,1653.76587660522
"451",31.6696389960208,6.58750514233241,0.0624556860280551,2005,-165.69167,56.5287,137,83,2.88029761248293,1656.6461742177
"452",30.8773681052954,5.88233774104683,0.172240072074718,2005,-165.69167,56.5287,137,83,2.87907909847972,1659.52525331618
"453",30.6660958677686,5.98307594123048,0.0824386424932676,2005,-165.69167,56.5287,137,83,2.87882187875155,1662.40407519493
"454",31.4055486991123,5.88233774104683,0.0500519906357922,2005,-165.69167,56.5287,137,83,2.87691084665306,1665.28098604158
"455",31.6168209366391,6.18455234159779,0.00161400470688403,2005,-165.69167,56.5287,137,83,2.87227229002154,1668.15325833161
"456",30.8509590756045,5.88233774104683,0.153326512573077,2005,-165.69167,56.5287,137,83,2.86663914377681,1671.01989747538
"457",31.5375938475666,5.98307594123048,0.0307317950106286,2005,-165.69167,56.5287,137,83,2.86614644533641,1673.88604392072
"458",31.6960480257117,7.09119614325068,0.0353119132552529,2005,-165.69167,56.5287,137,83,2.8659211257422,1676.75196504646
"459",31.5904119069483,6.08381414141414,0.0570368899609658,2005,-165.69167,56.5287,137,83,2.86383054248587,1679.61579558895
"460",31.4319577288032,5.88233774104683,0.0394848713016092,2005,-165.69167,56.5287,137,83,2.8614080453193,1682.47720363427
"461",30.5340507193143,6.08381414141414,0.210008067764996,2005,-165.69167,56.5287,137,83,2.85739254973787,1685.334596184
"462",30.6396868380777,5.98307594123048,0.108616280515607,2005,-165.69167,56.5287,137,83,2.85547387282889,1688.19007005683
"463",31.64322996633,6.28529054178145,0.0758534433016499,2005,-165.69167,56.5287,137,83,2.85459726323281,1691.04466732007
"464",30.8245500459137,5.88233774104683,0.136917019342975,2005,-165.69167,56.5287,137,83,2.85327515613617,1693.8979424762
"465",30.4548236302418,6.18455234159779,0.178461016234269,2005,-165.69167,56.5287,137,83,2.8460980948211,1696.74404057102
"466",31.6696389960208,6.48676694214876,0.0397337574940314,2005,-165.69167,56.5287,137,83,2.84454366023383,1699.58858423126
"467",31.6960480257117,6.99045794306703,0.0308150867521047,2005,-165.69167,56.5287,137,83,2.8444685415176,1702.43305277277
"468",31.458366758494,5.88233774104683,0.0224406025301294,2005,-165.69167,56.5287,137,83,2.84416806206262,1705.27722083484
"469",30.4020055708601,6.28529054178145,0.202600277386916,2005,-165.69167,56.5287,137,83,2.84186074068327,1708.11908157552
"470",30.7981410162228,5.88233774104683,0.124009655318169,2005,-165.69167,56.5287,137,83,2.83902409687532,1710.9581056724
"471",31.5640028772574,5.98307594123048,0.0290186450549139,2005,-165.69167,56.5287,137,83,2.83237181448155,1713.79047748688
"472",30.6132778083869,5.98307594123048,0.134884160331674,2005,-165.69167,56.5287,137,83,2.83129800260511,1716.62177548948
"473",31.4847757881849,5.88233774104683,0.0119568366068784,2005,-165.69167,56.5287,137,83,2.82515393556552,1719.44692942505
"474",30.771731986532,5.88233774104683,0.11578165976061,2005,-165.69167,56.5287,137,83,2.82392292731177,1722.27085235236
"475",31.6960480257117,6.88971974288337,0.0539848473315267,2005,-165.69167,56.5287,137,83,2.82293736508358,1725.09378971744
"476",31.6168209366391,6.08381414141414,0.0415290990088105,2005,-165.69167,56.5287,137,83,2.81390926634277,1727.90769898379
"477",31.6696389960208,6.3860287419651,0.0288209643781037,2005,-165.69167,56.5287,137,83,2.80914489133917,1730.71684387512
"478",30.7453229568411,5.88233774104683,0.113257514364994,2005,-165.69167,56.5287,137,83,2.80800860876303,1733.52485248389
"479",31.64322996633,6.18455234159779,0.0232526931312049,2005,-165.69167,56.5287,137,83,2.80728896378862,1736.33214144768
"480",30.586868778696,5.98307594123048,0.161198172204717,2005,-165.69167,56.5287,137,83,2.80634296598027,1739.13848441366
"481",30.4284146005509,6.18455234159779,0.201134849948772,2005,-165.69167,56.5287,137,83,2.80489504893946,1741.9433794626
"482",31.5111848178757,5.88233774104683,0.0147740207779069,2005,-165.69167,56.5287,137,83,2.80432870451049,1744.74770816711
"483",31.6960480257117,6.78898154269972,0.00542344392985644,2005,-165.69167,56.5287,137,83,2.80132155088557,1747.54902971799
"484",31.1942764615855,5.78159954086317,0.0782685404334922,2005,-165.69167,56.5287,137,83,2.79665443383977,1750.34568415183
"485",31.1678674318947,5.78159954086317,0.0990591045419258,2005,-165.69167,56.5287,137,83,2.79640775715835,1753.14209190899
"486",31.5904119069483,5.98307594123048,0.0330264840785113,2005,-165.69167,56.5287,137,83,2.79606489282325,1755.93815680181
"487",31.2206854912764,5.78159954086317,0.0619200803371137,2005,-165.69167,56.5287,137,83,2.79591572565221,1758.73407252747
"488",31.1414584022038,5.78159954086317,0.122042294562708,2005,-165.69167,56.5287,137,83,2.79520162678871,1761.52927415425
"489",31.2470945209672,5.78159954086317,0.0541950364401061,2005,-165.69167,56.5287,137,83,2.79416570141492,1764.32343985567
"490",31.115049372513,5.78159954086317,0.146187587811135,2005,-165.69167,56.5287,137,83,2.79306197391161,1767.11650182958
"491",31.2735035506581,5.78159954086317,0.0586087135071092,2005,-165.69167,56.5287,137,83,2.79137842994711,1769.90788025953
"492",30.7189139271503,5.88233774104683,0.116807577159088,2005,-165.69167,56.5287,137,83,2.7913181025466,1772.69919836207
"493",31.0886403428221,5.78159954086317,0.171003431826292,2005,-165.69167,56.5287,137,83,2.79001472970783,1775.48921309178
"494",31.2999125803489,5.78159954086317,0.0729913304550395,2005,-165.69167,56.5287,137,83,2.78752798006804,1778.27674107185
"495",31.0622313131313,5.78159954086317,0.196235598863013,2005,-165.69167,56.5287,137,83,2.78608582535812,1781.06282689721
"496",31.3263216100398,5.78159954086317,0.0928189691962747,2005,-165.69167,56.5287,137,83,2.78258842059694,1783.84541531781
"497",31.5375938475666,5.88233774104683,0.0410907670489706,2005,-165.69167,56.5287,137,83,2.78165540758002,1786.62707072539
"498",30.5604597490052,5.98307594123048,0.187538898456632,2005,-165.69167,56.5287,137,83,2.78065746085445,1789.40772818624
"499",31.6960480257117,6.68824334251607,0.0360925048309206,2005,-165.69167,56.5287,137,83,2.779615053369,1792.18734323961
"500",31.3527306397306,5.78159954086317,0.110684474836259,2005,-165.69167,56.5287,137,83,2.77653382035305,1794.96387705996
"501",31.6696389960208,6.28529054178145,0.067674486238532,2005,-165.69167,56.5287,137,83,2.77412103820755,1797.73799809817
"502",30.6925048974594,5.88233774104683,0.12591913794908,2005,-165.69167,56.5287,137,83,2.77388836998,1800.51188646815
"503",31.3791396694215,5.78159954086317,0.109210248102584,2005,-165.69167,56.5287,137,83,2.7693382481556,1803.28122471631
"504",31.4055486991123,5.78159954086317,0.0992348087932678,2005,-165.69167,56.5287,137,83,2.76097577282383,1806.04220048913
"505",31.64322996633,6.08381414141414,0.0168830586606391,2005,-165.69167,56.5287,137,83,2.76096364426404,1808.80316413339
"506",31.6960480257117,6.58750514233241,0.0575118013825736,2005,-165.69167,56.5287,137,83,2.7578118269793,1811.56097596037
"507",31.6168209366391,5.98307594123048,0.0261892590383316,2005,-165.69167,56.5287,137,83,2.75717774528071,1814.31815370565
"508",31.5640028772574,5.88233774104683,0.0279903567074888,2005,-165.69167,56.5287,137,83,2.7570970834566,1817.07525078911
"509",30.6660958677686,5.88233774104683,0.139506710305732,2005,-165.69167,56.5287,137,83,2.75575637238072,1819.83100716149
"510",30.5340507193143,5.98307594123048,0.213896469921631,2005,-165.69167,56.5287,137,83,2.7542901851277,1822.58529734662
"511",31.4319577288032,5.78159954086317,0.0821679204387582,2005,-165.69167,56.5287,137,83,2.75142046317699,1825.3367178098
"512",31.458366758494,5.78159954086317,0.0580821711816629,2005,-165.69167,56.5287,137,83,2.7406463880343,1828.07736419783
"513",31.6696389960208,6.18455234159779,0.00316336770253563,2005,-165.69167,56.5287,137,83,2.73949183324753,1830.81685603108
"514",30.6396868380777,5.88233774104683,0.156408084309091,2005,-165.69167,56.5287,137,83,2.73695907106629,1833.55381510214
"515",31.6960480257117,6.48676694214876,0.0433054038854876,2005,-165.69167,56.5287,137,83,2.73590582616189,1836.28972092831
"516",31.5904119069483,5.88233774104683,0.00525280188357109,2005,-165.69167,56.5287,137,83,2.73061677082272,1839.02033769913
"517",31.7224570554025,8.19931634527089,0.189872676787134,2005,-165.69167,56.5287,137,83,2.7303009843795,1841.75063868351
"518",31.4847757881849,5.78159954086317,0.0336971156394879,2005,-165.69167,56.5287,137,83,2.728627616215,1844.47926629972
"519",31.7224570554025,8.09857814508723,0.12062370203831,2005,-165.69167,56.5287,137,83,2.7259268300629,1847.20519312979
"520",31.7224570554025,7.99783994490357,0.115520091538342,2005,-165.69167,56.5287,137,83,2.72149367252787,1849.92668680231
"521",30.6132778083869,5.88233774104683,0.175669374543702,2005,-165.69167,56.5287,137,83,2.71753342735421,1852.64422022967
"522",31.7224570554025,7.89710174471992,0.148146830053887,2005,-165.69167,56.5287,137,83,2.71697201016518,1855.36119223983
"523",31.64322996633,5.98307594123048,0.00698002146211354,2005,-165.69167,56.5287,137,83,2.71566811322666,1858.07686035306
"524",31.5111848178757,5.78159954086317,0.013030940746065,2005,-165.69167,56.5287,137,83,2.71533821653834,1860.7921985696
"525",31.6960480257117,6.3860287419651,0.054999051005824,2005,-165.69167,56.5287,137,83,2.71389100536221,1863.50608957496
"526",31.7224570554025,7.79636354453627,0.0984621967955333,2005,-165.69167,56.5287,137,83,2.71233234136563,1866.21842191633
"527",31.7224570554025,7.69562534435261,0.053103328487023,2005,-165.69167,56.5287,137,83,2.70754516452,1868.92596708085
"528",31.6696389960208,6.08381414141414,0.0155010636221414,2005,-165.69167,56.5287,137,83,2.70527700886771,1871.63124408971
"529",31.7224570554025,7.59488714416896,0.0277239277693544,2005,-165.69167,56.5287,137,83,2.70258097801907,1874.33382506773
"530",31.6168209366391,5.88233774104683,0.0258185492440574,2005,-165.69167,56.5287,137,83,2.70215188604521,1877.03597695378
"531",31.5375938475666,5.78159954086317,0.0196821143089872,2005,-165.69167,56.5287,137,83,2.70075225782354,1879.7367292116
"532",30.586868778696,5.88233774104683,0.196598176915088,2005,-165.69167,56.5287,137,83,2.69751640256199,1882.43424561416
"533",31.7224570554025,7.4941489439853,0.0368409752796141,2005,-165.69167,56.5287,137,83,2.69741028025363,1885.13165589442
"534",30.771731986532,5.78159954086317,0.21533173276041,2005,-165.69167,56.5287,137,83,2.69209462557805,1887.82375051999
"535",31.7224570554025,7.39341074380165,0.0199002329611887,2005,-165.69167,56.5287,137,83,2.69200356961446,1890.51575408961
"536",31.6960480257117,6.28529054178145,0.0614657539188946,2005,-165.69167,56.5287,137,83,2.69176131902568,1893.20751540863
"537",31.7224570554025,7.29267254361799,0.0640202669486148,2005,-165.69167,56.5287,137,83,2.68633134449234,1895.89384675313
"538",31.5640028772574,5.78159954086317,0.0185495108720694,2005,-165.69167,56.5287,137,83,2.68484380888986,1898.57869056202
"539",31.7224570554025,7.19193434343434,0.0561474874561722,2005,-165.69167,56.5287,137,83,2.68036410327806,1901.2590546653
"540",30.7453229568411,5.78159954086317,0.213985109194111,2005,-165.69167,56.5287,137,83,2.67960843157668,1903.93866309687
"541",30.5604597490052,5.88233774104683,0.218716325130343,2005,-165.69167,56.5287,137,83,2.67694495800713,1906.61560805488
"542",31.7224570554025,7.09119614325068,0.0277146466563062,2005,-165.69167,56.5287,137,83,2.6740723443624,1909.28968039924
"543",31.6696389960208,5.98307594123048,0.0156667244768959,2005,-165.69167,56.5287,137,83,2.67149629747666,1911.96117669672
"544",31.64322996633,5.88233774104683,0.0462932449097572,2005,-165.69167,56.5287,137,83,2.67144917924409,1914.63262587596
"545",31.6960480257117,6.18455234159779,0.00962269907764093,2005,-165.69167,56.5287,137,83,2.66951072159773,1917.30213659756
"546",31.5904119069483,5.78159954086317,0.0411783533174666,2005,-165.69167,56.5287,137,83,2.66758693855651,1919.96972353612
"547",31.7224570554025,6.99045794306703,0.0195854670070821,2005,-165.69167,56.5287,137,83,2.66742656613614,1922.63715010225
"548",30.7189139271503,5.78159954086317,0.215885090912863,2005,-165.69167,56.5287,137,83,2.66657768277928,1925.30372778503
"549",31.2735035506581,5.68086134067952,0.0518720727860598,2005,-165.69167,56.5287,137,83,2.66079107521557,1927.96451886025
"550",31.2470945209672,5.68086134067952,0.0468276906424852,2005,-165.69167,56.5287,137,83,2.66072739773026,1930.62524625798
"551",31.7224570554025,6.88971974288337,0.0300234844746345,2005,-165.69167,56.5287,137,83,2.66039726699007,1933.28564352497
"552",31.2999125803489,5.68086134067952,0.0677012921424743,2005,-165.69167,56.5287,137,83,2.66021363877303,1935.94585716374
"553",31.2206854912764,5.68086134067952,0.0555862121853836,2005,-165.69167,56.5287,137,83,2.66003824324216,1938.60589540698
"554",31.3263216100398,5.68086134067952,0.0464877876014026,2005,-165.69167,56.5287,137,83,2.65897945147757,1941.26487485846
"555",31.1942764615855,5.68086134067952,0.0733600371984167,2005,-165.69167,56.5287,137,83,2.65873924867635,1943.92361410714
"556",31.3527306397306,5.68086134067952,0.0210253660728688,2005,-165.69167,56.5287,137,83,2.65707287640411,1946.58068698354
"557",31.1678674318947,5.68086134067952,0.0952283404707447,2005,-165.69167,56.5287,137,83,2.6568460509579,1949.2375330345
"558",31.3791396694215,5.68086134067952,0.0108577778273225,2005,-165.69167,56.5287,137,83,2.6544782766276,1951.89201131113
"559",31.1414584022038,5.68086134067952,0.118953992359629,2005,-165.69167,56.5287,137,83,2.65437428701187,1954.54638559814
"560",31.7224570554025,6.78898154269972,0.0229093273385365,2005,-165.69167,56.5287,137,83,2.65295494531498,1957.19934054345
"561",31.115049372513,5.68086134067952,0.143619432759645,2005,-165.69167,56.5287,137,83,2.65133959376334,1959.85068013722
"562",31.4055486991123,5.68086134067952,0.0344759388359636,2005,-165.69167,56.5287,137,83,2.65118001522295,1962.50186015244
"563",31.6168209366391,5.78159954086317,0.0341229841681302,2005,-165.69167,56.5287,137,83,2.64890584784613,1965.15076600029
"564",31.0886403428221,5.68086134067952,0.168813223215875,2005,-165.69167,56.5287,137,83,2.64775760813737,1967.79852360842
"565",31.4319577288032,5.68086134067952,0.0604496739140805,2005,-165.69167,56.5287,137,83,2.64716245526511,1970.44568606369
"566",31.6960480257117,6.08381414141414,0.00726771874570206,2005,-165.69167,56.5287,137,83,2.6471331675238,1973.09281923121
"567",31.7224570554025,6.68824334251607,0.0624865800071517,2005,-165.69167,56.5287,137,83,2.64507009950163,1975.73788933071
"568",31.0622313131313,5.68086134067952,0.194329979409481,2005,-165.69167,56.5287,137,83,2.64364396705903,1978.38153329777
"569",31.458366758494,5.68086134067952,0.0767169031448833,2005,-165.69167,56.5287,137,83,2.64240995982899,1981.0239432576
"570",31.6696389960208,5.88233774104683,0.0238128702145556,2005,-165.69167,56.5287,137,83,2.63816943148296,1983.66211268908
"571",31.4847757881849,5.68086134067952,0.0677560213862302,2005,-165.69167,56.5287,137,83,2.63690689198953,1986.29901958107
"572",31.7224570554025,6.58750514233241,0.0641044115309264,2005,-165.69167,56.5287,137,83,2.63671322794083,1988.93573280901
"573",31.5111848178757,5.68086134067952,0.0437479499454652,2005,-165.69167,56.5287,137,83,2.63063761482166,1991.56637042384
"574",31.64322996633,5.78159954086317,0.0267948170663492,2005,-165.69167,56.5287,137,83,2.62835365088392,1994.19472407472
"575",31.7224570554025,6.48676694214876,0.0517409536551365,2005,-165.69167,56.5287,137,83,2.62785482902335,1996.82257890374
"576",31.6960480257117,5.98307594123048,0.0302876879796634,2005,-165.69167,56.5287,137,83,2.62462261124931,1999.44720151499
"577",31.5375938475666,5.68086134067952,0.0251348664845171,2005,-165.69167,56.5287,137,83,2.62358649140032,2002.07078800639
"578",31.7224570554025,6.3860287419651,0.0798436029389383,2005,-165.69167,56.5287,137,83,2.61846540113998,2004.68925340753
"579",31.5640028772574,5.68086134067952,0.0213309944814468,2005,-165.69167,56.5287,137,83,2.61573788480042,2007.30499129233
"580",31.7224570554025,6.28529054178145,0.0515250327695079,2005,-165.69167,56.5287,137,83,2.6085154426815,2009.91350673502
"581",31.5904119069483,5.68086134067952,0.0129494271292512,2005,-165.69167,56.5287,137,83,2.60707615809691,2012.52058289311
"582",31.6696389960208,5.78159954086317,0.0338191614508302,2005,-165.69167,56.5287,137,83,2.6053161432952,2015.12589903641
"583",31.6960480257117,5.88233774104683,0.0147441719408488,2005,-165.69167,56.5287,137,83,2.60197300721969,2017.72787204363
"584",31.7224570554025,6.18455234159779,0.0216347181669461,2005,-165.69167,56.5287,137,83,2.59797545203869,2020.32584749567
"585",31.6168209366391,5.68086134067952,0.0230034416245882,2005,-165.69167,56.5287,137,83,2.59751378989331,2022.92336128556
"586",31.7224570554025,6.08381414141414,0.0137557532713375,2005,-165.69167,56.5287,137,83,2.58681592760234,2025.51017721316
"587",31.64322996633,5.68086134067952,0.0076693456160876,2005,-165.69167,56.5287,137,83,2.58642833671376,2028.09660554987
"588",31.6960480257117,5.78159954086317,0.0433504436270436,2005,-165.69167,56.5287,137,83,2.57917830988038,2030.67578385976
"589",31.7224570554025,5.98307594123048,0.018935414441491,2005,-165.69167,56.5287,137,83,2.57500736776323,2033.25079122752
"590",31.6696389960208,5.68086134067952,0.0072694548010037,2005,-165.69167,56.5287,137,83,2.57295616532195,2035.82374739284
"591",31.7224570554025,5.88233774104683,0.00760846497723176,2005,-165.69167,56.5287,137,83,2.56252027091214,2038.38626766375
"592",31.6960480257117,5.68086134067952,0.0143223528908881,2005,-165.69167,56.5287,137,83,2.55623247367679,2040.94250013743
"593",31.5111848178757,5.58012314049586,0.0605154780225888,2005,-165.69167,56.5287,137,83,2.55039849481068,2043.49289863224
"594",31.5375938475666,5.58012314049586,0.0485354626465925,2005,-165.69167,56.5287,137,83,2.55030760364367,2046.04320623588
"595",31.4847757881849,5.58012314049586,0.0412399375351377,2005,-165.69167,56.5287,137,83,2.55018398669411,2048.59339022258
"596",31.5640028772574,5.58012314049586,0.022494715676921,2005,-165.69167,56.5287,137,83,2.54990520520739,2051.14329542779
"597",31.458366758494,5.58012314049586,0.0336781162466924,2005,-165.69167,56.5287,137,83,2.54967018727961,2053.69296561507
"598",31.7224570554025,5.78159954086317,0.0354397691434783,2005,-165.69167,56.5287,137,83,2.54932513543987,2056.2422907505
"599",31.5904119069483,5.58012314049586,0.00715590880857261,2005,-165.69167,56.5287,137,83,2.54918519151617,2058.79147594202
"600",31.4319577288032,5.58012314049586,0.0305548260343602,2005,-165.69167,56.5287,137,83,2.54886320455287,2061.34033914657
"601",31.6168209366391,5.58012314049586,0.0180490849821365,2005,-165.69167,56.5287,137,83,2.54804987139661,2063.88838901797
"602",31.4055486991123,5.58012314049586,0.0376966093953525,2005,-165.69167,56.5287,137,83,2.54776914649955,2066.43615816447
"603",31.3791396694215,5.58012314049586,0.0574747337901264,2005,-165.69167,56.5287,137,83,2.54639412110532,2068.98255228558
"604",31.64322996633,5.58012314049586,0.0408143539695832,2005,-165.69167,56.5287,137,83,2.54572004530121,2071.52827233088
"605",31.3527306397306,5.58012314049586,0.0811204621967224,2005,-165.69167,56.5287,137,83,2.54474423635586,2074.07301656723
"606",31.3263216100398,5.58012314049586,0.103191556811964,2005,-165.69167,56.5287,137,83,2.54282560023684,2076.61584216747
"607",31.6696389960208,5.58012314049586,0.0537681918401278,2005,-165.69167,56.5287,137,83,2.5411092299718,2079.15695139744
"608",31.2999125803489,5.58012314049586,0.117313338854862,2005,-165.69167,56.5287,137,83,2.54064432073393,2081.69759571817
"609",31.2735035506581,5.58012314049586,0.13517105920906,2005,-165.69167,56.5287,137,83,2.5382065058328,2084.23580222401
"610",31.2470945209672,5.58012314049586,0.14746163297467,2005,-165.69167,56.5287,137,83,2.53551826351913,2086.77132048753
"611",31.7224570554025,5.68086134067952,0.00656634027474488,2005,-165.69167,56.5287,137,83,2.53539245973719,2089.30671294726
"612",31.6960480257117,5.58012314049586,0.0385792202321464,2005,-165.69167,56.5287,137,83,2.53312945305436,2091.83984240032
"613",31.2206854912764,5.58012314049586,0.150472348203138,2005,-165.69167,56.5287,137,83,2.53258570177859,2094.3724281021
"614",31.1942764615855,5.58012314049586,0.15790438767305,2005,-165.69167,56.5287,137,83,2.52941492859684,2096.90184303069
"615",31.1678674318947,5.58012314049586,0.169176054503762,2005,-165.69167,56.5287,137,83,2.52601205195956,2099.42785508265
"616",31.7488660850934,6.18455234159779,0.0435150472948456,2005,-165.69167,56.5287,137,83,2.52551584776984,2101.95337093042
"617",31.7488660850934,6.28529054178145,0.046963201346974,2005,-165.69167,56.5287,137,83,2.52538074616927,2104.47875167659
"618",31.7488660850934,6.08381414141414,0.00026028832334139,2005,-165.69167,56.5287,137,83,2.52460909647332,2107.00336077307
"619",31.7488660850934,6.3860287419651,0.0659788492972418,2005,-165.69167,56.5287,137,83,2.52425340371433,2109.52761417678
"620",31.7488660850934,5.98307594123048,0.016184183403374,2005,-165.69167,56.5287,137,83,2.522610880237,2112.05022505702
"621",31.1414584022038,5.58012314049586,0.18358146117444,2005,-165.69167,56.5287,137,83,2.52238317985243,2114.57260823687
"622",31.7488660850934,6.48676694214876,0.0468362425953723,2005,-165.69167,56.5287,137,83,2.52218343244775,2117.09479166932
"623",31.7224570554025,5.58012314049586,0.0312637035941352,2005,-165.69167,56.5287,137,83,2.52069274219488,2119.61548441151
"624",31.7488660850934,5.88233774104683,0.0176300596448207,2005,-165.69167,56.5287,137,83,2.51947158701816,2122.13495599853
"625",31.7488660850934,6.58750514233241,0.0794104373216049,2005,-165.69167,56.5287,137,83,2.51922044441224,2124.65417644294
"626",31.115049372513,5.58012314049586,0.200446107607132,2005,-165.69167,56.5287,137,83,2.5185344202611,2127.1727108632
"627",31.7488660850934,6.68824334251607,0.0625721443683434,2005,-165.69167,56.5287,137,83,2.51541405165051,2129.68812491485
"628",31.7488660850934,5.78159954086317,0.0374154695490847,2005,-165.69167,56.5287,137,83,2.51514160477408,2132.20326651963
"629",31.0886403428221,5.58012314049586,0.219203113392992,2005,-165.69167,56.5287,137,83,2.51447188117127,2134.7177384008
"630",31.7488660850934,6.78898154269972,0.0168707537992785,2005,-165.69167,56.5287,137,83,2.51081386620529,2137.228552267
"631",31.6960480257117,5.47938494031221,0.0261146627032133,2005,-165.69167,56.5287,137,83,2.50986320245852,2139.73841546946
"632",31.6696389960208,5.47938494031221,0.00396918658642082,2005,-165.69167,56.5287,137,83,2.50979506965332,2142.24821053912
"633",31.7488660850934,5.68086134067952,0.00621308708230541,2005,-165.69167,56.5287,137,83,2.50957132146204,2144.75778186058
"634",31.64322996633,5.47938494031221,0.0272838225811089,2005,-165.69167,56.5287,137,83,2.50627558521386,2147.26405744579
"635",31.7488660850934,6.88971974288337,0.0168323853631329,2005,-165.69167,56.5287,137,83,2.5054695001193,2149.76952694591
"636",31.7224570554025,5.47938494031221,0.0337603483836394,2005,-165.69167,56.5287,137,83,2.50519648120373,2152.27472342712
"637",31.7488660850934,5.58012314049586,0.0179679231422467,2005,-165.69167,56.5287,137,83,2.50271112503933,2154.77743455216
"638",31.6168209366391,5.47938494031221,0.0525029708751805,2005,-165.69167,56.5287,137,83,2.50058825156587,2157.27802280372
"639",31.7488660850934,6.99045794306703,0.0268252924122354,2005,-165.69167,56.5287,137,83,2.49943056543525,2159.77745336916
"640",31.7488660850934,5.47938494031221,0.019956916262648,2005,-165.69167,56.5287,137,83,2.49451140346322,2162.27196477262
"641",31.5904119069483,5.47938494031221,0.0618195685410582,2005,-165.69167,56.5287,137,83,2.49401480088656,2164.76597957351
"642",31.7488660850934,7.09119614325068,0.0410383449866772,2005,-165.69167,56.5287,137,83,2.49274667419586,2167.2587262477
"643",31.8016841444751,1.44985693296602,0.0821358101106791,2005,-165.69167,56.5287,137,83,2.48975521770059,2169.7484814654
"644",31.8016841444751,1.55059513314968,0.0213615224098441,2005,-165.69167,56.5287,137,83,2.48971165053376,2172.23819311594
"645",31.7224570554025,5.37864674012855,0.0324786556335356,2005,-165.69167,56.5287,137,83,2.48887693645953,2174.7270700524
"646",31.8016841444751,1.34911873278237,0.0383180215340653,2005,-165.69167,56.5287,137,83,2.4876935230458,2177.21476357544
"647",31.8016841444751,1.65133333333333,0.0670935622612878,2005,-165.69167,56.5287,137,83,2.48767153965314,2179.70243511509
"648",31.5640028772574,5.47938494031221,0.0431120357385584,2005,-165.69167,56.5287,137,83,2.48747166412984,2182.18990677922
"649",31.7752751147842,1.44985693296602,0.0814384865893863,2005,-165.69167,56.5287,137,83,2.48734139295137,2184.67724817218
"650",31.7752751147842,1.34911873278237,0.0231798807089568,2005,-165.69167,56.5287,137,83,2.48714628862655,2187.1643944608
"651",31.6960480257117,5.37864674012855,0.0379373741416733,2005,-165.69167,56.5287,137,83,2.48642972752633,2189.65082418833
"652",31.7488660850934,7.19193434343434,0.0771104817553133,2005,-165.69167,56.5287,137,83,2.48546743844385,2192.13629162677
"653",31.7752751147842,1.55059513314968,0.00264793685378989,2005,-165.69167,56.5287,137,83,2.48539251657491,2194.62168414335
"654",31.7488660850934,5.37864674012855,0.0454461822949136,2005,-165.69167,56.5287,137,83,2.48492587489509,2197.10661001824
"655",31.7752751147842,1.24838053259871,0.0515022802653459,2005,-165.69167,56.5287,137,83,2.48486107576079,2199.591471094
"656",31.8016841444751,1.75207153351699,0.0602954318726081,2005,-165.69167,56.5287,137,83,2.48384298973755,2202.07531408374
"657",31.8016841444751,1.24838053259871,0.0738845646080537,2005,-165.69167,56.5287,137,83,2.48358001634841,2204.55889410009
"658",31.8280931741659,1.65133333333333,0.0421143037865134,2005,-165.69167,56.5287,137,83,2.48142015431072,2207.0403142544
"659",31.7752751147842,1.65133333333333,0.0857770859340824,2005,-165.69167,56.5287,137,83,2.4814172244378,2209.52173147884
"660",31.8280931741659,1.55059513314968,0.0212590006150063,2005,-165.69167,56.5287,137,83,2.48123912065685,2212.00297059949
"661",31.5375938475666,5.47938494031221,0.0184162577993368,2005,-165.69167,56.5287,137,83,2.48106508988693,2214.48403568938
"662",31.7752751147842,1.14764233241506,0.0340028273121427,2005,-165.69167,56.5287,137,83,2.48055542463878,2216.96459111402
"663",31.8280931741659,1.75207153351699,0.0545233318226436,2005,-165.69167,56.5287,137,83,2.47984733566902,2219.44443844969
"664",31.8280931741659,1.44985693296602,0.0644670767209468,2005,-165.69167,56.5287,137,83,2.4791156551674,2221.92355410486
"665",31.6696389960208,5.37864674012855,0.0524744607848327,2005,-165.69167,56.5287,137,83,2.47903465649369,2224.40258876135
