"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred","con.sum"
"47",31.6696389960208,13.9793,0.0277233821197852,2005,-166.27499,56.742,144,80,6.93325198774845,332.795710492062
"48",31.8280931741659,13.0385898071625,0.0876943173989026,2005,-166.27499,56.742,144,80,6.93311876842559,339.728829260488
"49",31.8016841444751,13.0385898071625,0.107707331150296,2005,-166.27499,56.742,144,80,6.92711212878131,346.655941389269
"50",31.8809112335476,13.1953748393021,0.0875187648036742,2005,-166.27499,56.742,144,80,6.92241362831269,353.578355017582
"51",31.6960480257117,13.6657299357208,0.0578660671420727,2005,-166.27499,56.742,144,80,6.92035645416276,360.498711471745
"52",31.9337292929293,13.6657299357208,0.194506122461341,2005,-166.27499,56.742,144,80,6.91317210364561,367.41188357539
"53",31.8545022038568,13.0385898071625,0.0719346309021186,2005,-166.27499,56.742,144,80,6.91302432227693,374.324907897667
"54",31.7488660850934,13.1953748393021,0.0811749214337322,2005,-166.27499,56.742,144,80,6.90508720431325,381.229995101981
"55",31.9073202632385,13.3521598714417,0.0758374867621344,2005,-166.27499,56.742,144,80,6.90365708183189,388.133652183813
"56",31.7752751147842,13.0385898071625,0.130024300657239,2005,-166.27499,56.742,144,80,6.89855273766966,395.032204921482
"57",31.7224570554025,13.3521598714417,0.0249800086911032,2005,-166.27499,56.742,144,80,6.89400275499882,401.926207676481
"58",31.9601383226201,13.9793,0.103468593915997,2005,-166.27499,56.742,144,80,6.89067118910949,408.816878865591
"59",31.6696389960208,13.8225149678604,0.065832021053508,2005,-166.27499,56.742,144,80,6.88279219876483,415.699671064355
"60",31.8280931741659,12.881804775023,0.0798956538120457,2005,-166.27499,56.742,144,80,6.87641319539426,422.57608425975
"61",31.8016841444751,12.881804775023,0.0730722752315184,2005,-166.27499,56.742,144,80,6.87115133540085,429.44723559515
"62",31.6960480257117,13.5089449035813,0.0357504922278434,2005,-166.27499,56.742,144,80,6.86862005391686,436.315855649067
"63",31.8809112335476,13.0385898071625,0.0636691655388428,2005,-166.27499,56.742,144,80,6.86474562075217,443.180601269819
"64",31.8545022038568,12.881804775023,0.0901198518932693,2005,-166.27499,56.742,144,80,6.8557354243483,450.036336694168
"65",31.9337292929293,13.5089449035813,0.0612936156315161,2005,-166.27499,56.742,144,80,6.85565747914463,456.891994173312
"66",31.7488660850934,13.0385898071625,0.131479244809362,2005,-166.27499,56.742,144,80,6.85102587485551,463.743020048168
"67",31.9073202632385,13.1953748393021,0.0926328274322353,2005,-166.27499,56.742,144,80,6.84588838661932,470.588908434787
"68",31.7752751147842,12.881804775023,0.0643492061582717,2005,-166.27499,56.742,144,80,6.843479412524,477.432387847311
"69",31.7224570554025,13.1953748393021,0.054800828150448,2005,-166.27499,56.742,144,80,6.84105978755126,484.273447634863
"70",31.64322996633,13.9793,0.0103217704449865,2005,-166.27499,56.742,144,80,6.83773707062054,491.111184705483
"71",31.9601383226201,13.8225149678604,0.0921466883885396,2005,-166.27499,56.742,144,80,6.83384173006759,497.945026435551
"72",31.6696389960208,13.6657299357208,0.0390830106602081,2005,-166.27499,56.742,144,80,6.83233240978121,504.777358845332
"73",31.8280931741659,12.7250197428834,0.0813364458778905,2005,-166.27499,56.742,144,80,6.81970762236293,511.597066467695
"74",31.6960480257117,13.3521598714417,0.0315003589043018,2005,-166.27499,56.742,144,80,6.81688365367097,518.413950121366
"75",31.8016841444751,12.7250197428834,0.0598816320714466,2005,-166.27499,56.742,144,80,6.81519054202039,525.229140663386
"76",31.8809112335476,12.881804775023,0.0939650411617545,2005,-166.27499,56.742,144,80,6.80707761319164,532.036218276578
"77",31.8545022038568,12.7250197428834,0.0912460418962036,2005,-166.27499,56.742,144,80,6.79844652641967,538.834664802997
"78",31.9337292929293,13.3521598714417,0.0898192886976444,2005,-166.27499,56.742,144,80,6.79814285464365,545.632807657641
"79",31.7488660850934,12.881804775023,0.0388230883419776,2005,-166.27499,56.742,144,80,6.79696454539777,552.429772203039
"80",31.64322996633,13.8225149678604,0.0471655933694288,2005,-166.27499,56.742,144,80,6.788605775829,559.218377978868
"81",31.7752751147842,12.7250197428834,0.0371813400787032,2005,-166.27499,56.742,144,80,6.78840608737834,566.006784066246
"82",31.9073202632385,13.0385898071625,0.0657860764617053,2005,-166.27499,56.742,144,80,6.78811969140673,572.794903757653
"83",31.7224570554025,13.0385898071625,0.10640856032913,2005,-166.27499,56.742,144,80,6.78811682010372,579.583020577757
"84",31.6696389960208,13.5089449035813,0.0435648384927975,2005,-166.27499,56.742,144,80,6.78187262079759,586.364893198554
"85",31.9601383226201,13.6657299357208,0.204392156535632,2005,-166.27499,56.742,144,80,6.77701227102569,593.14190546958
"86",31.6960480257117,13.1953748393021,0.028491531383937,2005,-166.27499,56.742,144,80,6.76514725342507,599.907052723005
"87",31.8280931741659,12.5682347107438,0.0793365898027679,2005,-166.27499,56.742,144,80,6.7630020493316,606.670054772337
"88",31.8016841444751,12.5682347107438,0.0549823133162496,2005,-166.27499,56.742,144,80,6.75922974863992,613.429284520977
"89",31.8809112335476,12.7250197428834,0.106915558240253,2005,-166.27499,56.742,144,80,6.74940960563112,620.178694126608
"90",31.7488660850934,12.7250197428834,0.0239576279915325,2005,-166.27499,56.742,144,80,6.74290321594002,626.921597342548
"91",31.8545022038568,12.5682347107438,0.104691966663554,2005,-166.27499,56.742,144,80,6.74115762849103,633.662754971039
"92",31.6168209366391,13.9793,0.0289718082366731,2005,-166.27499,56.742,144,80,6.74086049285792,640.403615463897
"93",31.9337292929293,13.1953748393021,0.104388797013109,2005,-166.27499,56.742,144,80,6.74062823014267,647.144243694039
"94",31.64322996633,13.6657299357208,0.0331866752849,2005,-166.27499,56.742,144,80,6.73947448103745,653.883718175077
"95",31.7224570554025,12.881804775023,0.0163865109783071,2005,-166.27499,56.742,144,80,6.73517385265617,660.618892027733
"96",31.7752751147842,12.5682347107438,0.0338627933299102,2005,-166.27499,56.742,144,80,6.73333276223268,667.352224789966
"97",31.6696389960208,13.3521598714417,0.0524920764155544,2005,-166.27499,56.742,144,80,6.73141283181397,674.08363762178
"98",31.9073202632385,12.881804775023,0.0954121280359211,2005,-166.27499,56.742,144,80,6.73035099619415,680.813988617974
"99",31.986547352311,13.9793,0.129803667986953,2005,-166.27499,56.742,144,80,6.72165042516606,687.53563904314
"100",31.9601383226201,13.5089449035813,0.0659710231845677,2005,-166.27499,56.742,144,80,6.72018281198378,694.255821855124
"101",31.6960480257117,13.0385898071625,0.0821805652537183,2005,-166.27499,56.742,144,80,6.71341085317917,700.969232708303
"102",31.8280931741659,12.4114496786042,0.0712130659100269,2005,-166.27499,56.742,144,80,6.70629647630026,707.675529184603
"103",31.8016841444751,12.4114496786042,0.0973359388841282,2005,-166.27499,56.742,144,80,6.70326895525946,714.378798139862
"104",31.6168209366391,13.8225149678604,0.0388613573902854,2005,-166.27499,56.742,144,80,6.69309197924748,721.07189011911
"105",31.8809112335476,12.5682347107438,0.130466068326817,2005,-166.27499,56.742,144,80,6.6917415980706,727.76363171718
"106",31.64322996633,13.5089449035813,0.0368506498233341,2005,-166.27499,56.742,144,80,6.6903431862459,734.453974903426
"107",31.7488660850934,12.5682347107438,0.0257914029286221,2005,-166.27499,56.742,144,80,6.68884188648227,741.142816789909
"108",31.8545022038568,12.4114496786042,0.045422353666247,2005,-166.27499,56.742,144,80,6.6838687305624,747.826685520471
"109",31.9337292929293,13.0385898071625,0.0774385354359343,2005,-166.27499,56.742,144,80,6.68311360564168,754.509799126113
"110",31.7224570554025,12.7250197428834,0.020434671121494,2005,-166.27499,56.742,144,80,6.68223088520862,761.192030011321
"111",31.6696389960208,13.1953748393021,0.00390866392169888,2005,-166.27499,56.742,144,80,6.68095304283035,767.872983054152
"112",31.7752751147842,12.4114496786042,0.112671188232199,2005,-166.27499,56.742,144,80,6.67825943708702,774.551242491239
"113",31.9073202632385,12.7250197428834,0.12621769576549,2005,-166.27499,56.742,144,80,6.67258230098157,781.22382479222
"114",31.986547352311,13.8225149678604,0.117598502786976,2005,-166.27499,56.742,144,80,6.66601356271456,787.889838354935
"115",31.9601383226201,13.3521598714417,0.0986075685552449,2005,-166.27499,56.742,144,80,6.66335335294189,794.553191707877
"116",31.6960480257117,12.881804775023,0.0206076925952331,2005,-166.27499,56.742,144,80,6.66167445293328,801.21486616081
"117",31.8280931741659,12.2546646464646,0.0599183720070563,2005,-166.27499,56.742,144,80,6.64959090326894,807.864457064079
"118",31.8016841444751,12.2546646464646,0.0606530117679185,2005,-166.27499,56.742,144,80,6.64730816187899,814.511765225958
"119",31.6168209366391,13.6657299357208,0.0454983824887106,2005,-166.27499,56.742,144,80,6.64532346563705,821.157088691595
"120",31.5904119069483,13.9793,0.012280269236492,2005,-166.27499,56.742,144,80,6.64425425529298,827.801342946888
"121",31.64322996633,13.3521598714417,0.076898876845877,2005,-166.27499,56.742,144,80,6.64121189145436,834.442554838342
"122",31.7488660850934,12.4114496786042,0.112428511967479,2005,-166.27499,56.742,144,80,6.63478055702453,841.077335395367
"123",31.8809112335476,12.4114496786042,0.0212121042633985,2005,-166.27499,56.742,144,80,6.63407359051008,847.711408985877
"124",31.6696389960208,13.0385898071625,0.059827941615494,2005,-166.27499,56.742,144,80,6.63049325384673,854.341902239724
"125",31.7224570554025,12.5682347107438,0.0397313208485835,2005,-166.27499,56.742,144,80,6.62928791776108,860.971190157485
"126",31.8545022038568,12.2546646464646,0.0520433263208796,2005,-166.27499,56.742,144,80,6.62657983263377,867.597769990119
"127",31.9337292929293,12.881804775023,0.1037901396597,2005,-166.27499,56.742,144,80,6.6255989811407,874.223368971259
"128",31.7752751147842,12.2546646464646,0.0472153342004578,2005,-166.27499,56.742,144,80,6.62318611194136,880.846555083201
"129",31.9073202632385,12.5682347107438,0.156452087821978,2005,-166.27499,56.742,144,80,6.61481360576899,887.46136868897
"130",31.6960480257117,12.7250197428834,0.0337758630976608,2005,-166.27499,56.742,144,80,6.60993805268738,894.071306741657
"131",31.9601383226201,13.1953748393021,0.120863869142198,2005,-166.27499,56.742,144,80,6.60652389389998,900.677830635557
"132",31.5904119069483,13.8225149678604,0.0468048148908299,2005,-166.27499,56.742,144,80,6.59787450489256,907.27570514045
"133",31.6168209366391,13.5089449035813,0.0106527481057048,2005,-166.27499,56.742,144,80,6.59755495202663,913.873260092476
"134",31.8280931741659,12.0978796143251,0.0776060043566901,2005,-166.27499,56.742,144,80,6.5928853302376,920.466145422714
"135",31.64322996633,13.1953748393021,0.0247721950002033,2005,-166.27499,56.742,144,80,6.59208059666281,927.058226019377
"136",31.8016841444751,12.0978796143251,0.0743198492831849,2005,-166.27499,56.742,144,80,6.59134736849853,933.649573387875
"137",31.7488660850934,12.2546646464646,0.0466332652644748,2005,-166.27499,56.742,144,80,6.58071922756678,940.230292615442
"138",31.6696389960208,12.881804775023,0.0444489588694874,2005,-166.27499,56.742,144,80,6.58003346486311,946.810326080305
"139",31.8809112335476,12.2546646464646,0.0567598275502252,2005,-166.27499,56.742,144,80,6.57640558294956,953.386731663255
"140",31.7224570554025,12.4114496786042,0.118238816161241,2005,-166.27499,56.742,144,80,6.57634495031353,959.963076613568
"141",31.8545022038568,12.0978796143251,0.0889764998489484,2005,-166.27499,56.742,144,80,6.56929093470513,966.532367548273
"142",31.7752751147842,12.0978796143251,0.080119047555275,2005,-166.27499,56.742,144,80,6.5681127867957,973.100480335069
"143",31.9337292929293,12.7250197428834,0.147735407243151,2005,-166.27499,56.742,144,80,6.56808435663971,979.668564691709
"144",31.6960480257117,12.5682347107438,0.0623444700526327,2005,-166.27499,56.742,144,80,6.55820165244148,986.22676634415
"145",31.9073202632385,12.4114496786042,0.0152180885923719,2005,-166.27499,56.742,144,80,6.55704491055641,992.783811254707
"146",31.986547352311,13.5089449035813,0.0796386726488929,2005,-166.27499,56.742,144,80,6.55473983781154,999.338551092518
"147",31.5904119069483,13.6657299357208,0.0605290162405146,2005,-166.27499,56.742,144,80,6.55149475449214,1005.89004584701
"148",31.6168209366391,13.3521598714417,0.102305083609379,2005,-166.27499,56.742,144,80,6.54978643841619,1012.43983228543
"149",31.9601383226201,13.0385898071625,0.0951867605453822,2005,-166.27499,56.742,144,80,6.54969443485809,1018.98952672028
"150",31.5640028772574,13.9793,0.0171319438622997,2005,-166.27499,56.742,144,80,6.54795927256233,1025.53748599285
"151",31.64322996633,13.0385898071625,0.04242633131556,2005,-166.27499,56.742,144,80,6.54294930187126,1032.08043529472
"152",31.8280931741659,11.9410945821855,0.0856123740959809,2005,-166.27499,56.742,144,80,6.53617975720627,1038.61661505192
"153",31.8016841444751,11.9410945821855,0.0826451854835773,2005,-166.27499,56.742,144,80,6.53538657511806,1045.15200162704
"154",31.6696389960208,12.7250197428834,0.0570869141797366,2005,-166.27499,56.742,144,80,6.52957367587949,1051.68157530292
"155",31.7488660850934,12.0978796143251,0.0933250087772699,2005,-166.27499,56.742,144,80,6.52665789810904,1058.20823320103
"156",31.7224570554025,12.2546646464646,0.0592866660659638,2005,-166.27499,56.742,144,80,6.52340198286598,1064.7316351839
"157",32.0129563820018,13.9793,0.156163722474863,2005,-166.27499,56.742,144,80,6.52064811391535,1071.25228329781
"158",31.8809112335476,12.0978796143251,0.0898457876524325,2005,-166.27499,56.742,144,80,6.51873757538903,1077.7710208732
"159",31.7752751147842,11.9410945821855,0.0878968057855574,2005,-166.27499,56.742,144,80,6.51303946165004,1084.28406033485
"160",31.8545022038568,11.9410945821855,0.096039597101974,2005,-166.27499,56.742,144,80,6.5120020367765,1090.79606237163
"161",31.9337292929293,12.5682347107438,0.172688657648262,2005,-166.27499,56.742,144,80,6.51056973213873,1097.30663210377
"162",31.6960480257117,12.4114496786042,0.129288586849829,2005,-166.27499,56.742,144,80,6.50646525219559,1103.81309735596
"163",31.5904119069483,13.5089449035813,0.0162439339579219,2005,-166.27499,56.742,144,80,6.50511500409171,1110.31821236005
"164",31.5640028772574,13.8225149678604,0.0595964355458857,2005,-166.27499,56.742,144,80,6.50299356678042,1116.82120592683
"165",31.6168209366391,13.1953748393021,0.0510579997162779,2005,-166.27499,56.742,144,80,6.50201792480576,1123.32322385164
"166",31.9073202632385,12.2546646464646,0.0716220771197337,2005,-166.27499,56.742,144,80,6.49927621534383,1129.82250006698
"167",31.986547352311,13.3521598714417,0.108229362271225,2005,-166.27499,56.742,144,80,6.49910297536004,1136.32160304234
"168",31.64322996633,12.881804775023,0.0701542343232932,2005,-166.27499,56.742,144,80,6.49381800707972,1142.81542104942
"169",31.9601383226201,12.881804775023,0.117627316994147,2005,-166.27499,56.742,144,80,6.49286497581618,1149.30828602524
"170",31.8280931741659,11.7843095500459,0.0645028020999976,2005,-166.27499,56.742,144,80,6.47947418417494,1155.78776020941
"171",31.8016841444751,11.7843095500459,0.0834846736713516,2005,-166.27499,56.742,144,80,6.4794257817376,1162.26718599115
"172",31.6696389960208,12.5682347107438,0.071195117843256,2005,-166.27499,56.742,144,80,6.47911388689587,1168.74629987805
"173",31.7488660850934,11.9410945821855,0.0699613483421671,2005,-166.27499,56.742,144,80,6.47259656865129,1175.2188964467
"174",31.7224570554025,12.0978796143251,0.0797316104158544,2005,-166.27499,56.742,144,80,6.47045901541843,1181.68935546212
"175",32.0129563820018,13.8225149678604,0.143396921978567,2005,-166.27499,56.742,144,80,6.46678761556938,1188.15614307769
"176",31.8809112335476,11.9410945821855,0.111859749343065,2005,-166.27499,56.742,144,80,6.46106956782851,1194.61721264552
"177",31.5904119069483,13.3521598714417,0.119938620772132,2005,-166.27499,56.742,144,80,6.45873525369129,1201.07594789921
"178",31.5640028772574,13.6657299357208,0.0394757092662206,2005,-166.27499,56.742,144,80,6.4580278609985,1207.53397576021
"179",31.7752751147842,11.7843095500459,0.105705457265446,2005,-166.27499,56.742,144,80,6.45796613650438,1213.99194189671
"180",31.6960480257117,12.2546646464646,0.0790571300745939,2005,-166.27499,56.742,144,80,6.45472885194969,1220.44667074866
"181",31.8545022038568,11.7843095500459,0.0524061629764604,2005,-166.27499,56.742,144,80,6.45471313884786,1226.90138388751
"182",31.6168209366391,13.0385898071625,0.0376228425065505,2005,-166.27499,56.742,144,80,6.45424941119533,1233.3556332987
"183",31.9337292929293,12.4114496786042,0.0375246688453546,2005,-166.27499,56.742,144,80,6.45305510763775,1239.80868840634
"184",31.5375938475666,13.9793,0.0427910701771474,2005,-166.27499,56.742,144,80,6.45196967193321,1246.26065807827
"185",31.64322996633,12.7250197428834,0.0822915324414468,2005,-166.27499,56.742,144,80,6.44468671228817,1252.70534479056
"186",31.986547352311,13.1953748393021,0.140406561401611,2005,-166.27499,56.742,144,80,6.44346611290853,1259.14881090347
"187",31.9073202632385,12.0978796143251,0.0692945800623004,2005,-166.27499,56.742,144,80,6.44150752013125,1265.5903184236
"188",31.9601383226201,12.7250197428834,0.170632552816495,2005,-166.27499,56.742,144,80,6.43603551677428,1272.02635394038
"189",31.6696389960208,12.4114496786042,0.144379823488134,2005,-166.27499,56.742,144,80,6.42865409791225,1278.45500803829
"190",31.8016841444751,11.6275245179063,0.11064243716913,2005,-166.27499,56.742,144,80,6.42346498835713,1284.87847302665
"191",31.8280931741659,11.6275245179063,0.11344455599002,2005,-166.27499,56.742,144,80,6.42276861114361,1291.30124163779
"192",31.7488660850934,11.7843095500459,0.105864318205269,2005,-166.27499,56.742,144,80,6.41853523919355,1297.71977687698
"193",31.7224570554025,11.9410945821855,0.045569900592107,2005,-166.27499,56.742,144,80,6.41751604797088,1304.13729292495
"194",31.5640028772574,13.5089449035813,0.0425337917082305,2005,-166.27499,56.742,144,80,6.41306215521659,1310.55035508017
"195",31.5904119069483,13.1953748393021,0.0570900248814596,2005,-166.27499,56.742,144,80,6.41235550329087,1316.96271058346
"196",31.5375938475666,13.8225149678604,0.0433300027878543,2005,-166.27499,56.742,144,80,6.40844281517059,1323.37115339863
"197",31.6168209366391,12.881804775023,0.0962413473555798,2005,-166.27499,56.742,144,80,6.4064808975849,1329.77763429622
"198",31.8809112335476,11.7843095500459,0.0522213946146913,2005,-166.27499,56.742,144,80,6.40340156026799,1336.18103585648
"199",31.6960480257117,12.0978796143251,0.0630068195534713,2005,-166.27499,56.742,144,80,6.40299245170379,1342.58402830819
"200",31.7752751147842,11.6275245179063,0.0848451539877461,2005,-166.27499,56.742,144,80,6.40289281135873,1348.98692111955
"201",31.8545022038568,11.6275245179063,0.107030190707747,2005,-166.27499,56.742,144,80,6.39742424091923,1355.38434536047
"202",31.64322996633,12.5682347107438,0.0639589697050987,2005,-166.27499,56.742,144,80,6.39555541749662,1361.77990077796
"203",31.9337292929293,12.2546646464646,0.0918294045324449,2005,-166.27499,56.742,144,80,6.39554048313677,1368.1754412611
"204",31.986547352311,13.0385898071625,0.11627203315591,2005,-166.27499,56.742,144,80,6.38782925045702,1374.56327051156
"205",31.9073202632385,11.9410945821855,0.101067758557612,2005,-166.27499,56.742,144,80,6.38373882491867,1380.94700933648
"206",31.9601383226201,12.5682347107438,0.179979878681844,2005,-166.27499,56.742,144,80,6.37920605773238,1387.32621539421
"207",31.6696389960208,12.2546646464646,0.101882405529464,2005,-166.27499,56.742,144,80,6.37819430892862,1393.70440970314
"208",31.5640028772574,13.3521598714417,0.108791960662382,2005,-166.27499,56.742,144,80,6.36809644943467,1400.07250615257
"209",31.8016841444751,11.4707394857668,0.0836365330302396,2005,-166.27499,56.742,144,80,6.36750419497667,1406.44001034755
"210",31.8280931741659,11.4707394857668,0.101208999010885,2005,-166.27499,56.742,144,80,6.36606303811228,1412.80607338566
"211",31.5904119069483,13.0385898071625,0.0492527833332492,2005,-166.27499,56.742,144,80,6.36597575289044,1419.17204913855
"212",31.5375938475666,13.6657299357208,0.0291165783621956,2005,-166.27499,56.742,144,80,6.36491595840798,1425.53696509696
"213",31.7224570554025,11.7843095500459,0.0877127217447876,2005,-166.27499,56.742,144,80,6.36457308052334,1431.90153817748
"214",31.7488660850934,11.6275245179063,0.0595862828686986,2005,-166.27499,56.742,144,80,6.36447390973581,1438.26601208722
"215",32.0129563820018,13.5089449035813,0.0986272485723942,2005,-166.27499,56.742,144,80,6.35906661887743,1444.62507870609
"216",31.6168209366391,12.7250197428834,0.0954088091750457,2005,-166.27499,56.742,144,80,6.35871238397447,1450.98379109007
"217",31.5111848178757,13.9793,0.0690182698401989,2005,-166.27499,56.742,144,80,6.35627958067292,1457.34007067074
"218",31.6960480257117,11.9410945821855,0.0255639417250053,2005,-166.27499,56.742,144,80,6.35125605145789,1463.6913267222
"219",31.7752751147842,11.4707394857668,0.0717060076442393,2005,-166.27499,56.742,144,80,6.34781948621307,1470.03914620841
"220",31.64322996633,12.4114496786042,0.16238966059983,2005,-166.27499,56.742,144,80,6.34642412270507,1476.38557033112
"221",31.8809112335476,11.6275245179063,0.106939842250326,2005,-166.27499,56.742,144,80,6.34573355270747,1482.73130388383
"222",31.8545022038568,11.4707394857668,0.122009536523487,2005,-166.27499,56.742,144,80,6.3401353429906,1489.07143922682
"223",31.9337292929293,12.0978796143251,0.0540933063470793,2005,-166.27499,56.742,144,80,6.33802585863579,1495.40946508545
"224",31.986547352311,12.881804775023,0.135258463743778,2005,-166.27499,56.742,144,80,6.33219238800552,1501.74165747346
"225",31.6696389960208,12.0978796143251,0.0545661306984998,2005,-166.27499,56.742,144,80,6.32773451994501,1508.0693919934
"226",31.9073202632385,11.7843095500459,0.0640516657981304,2005,-166.27499,56.742,144,80,6.32597012970609,1514.39536212311
"227",31.5640028772574,13.1953748393021,0.068415251444101,2005,-166.27499,56.742,144,80,6.32313074365276,1520.71849286676
"228",31.9601383226201,12.4114496786042,0.0630831595746928,2005,-166.27499,56.742,144,80,6.32237659869048,1527.04086946545
"229",31.5375938475666,13.5089449035813,0.0513841278650664,2005,-166.27499,56.742,144,80,6.32138910164537,1533.3622585671
"230",31.5904119069483,12.881804775023,0.122466530066676,2005,-166.27499,56.742,144,80,6.31959600249002,1539.68185456959
"231",31.5111848178757,13.8225149678604,0.0399764537176623,2005,-166.27499,56.742,144,80,6.31421590032269,1545.99607046991
"232",31.7224570554025,11.6275245179063,0.036016992592894,2005,-166.27499,56.742,144,80,6.31163011307579,1552.30770058299
"233",31.8016841444751,11.3139544536272,0.100819159078587,2005,-166.27499,56.742,144,80,6.3115434015962,1558.61924398458
