"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred"
"2008",32.3681123048669,5.17717033976125,0.0253755437292207,2005,-165.47116,56.59,138,78,1.77248752852005
"2009",31.9934423324151,5.37864674012855,0.0459470566057433,2005,-165.47116,56.59,138,78,1.77224289922417
"2010",31.3065473829201,6.78898154269972,0.130895946352904,2005,-165.47116,56.59,138,78,1.77195568276426
"2011",32.0558873278237,4.67347933884297,0.0321586552872107,2005,-165.47116,56.59,138,78,1.77181911839958
"2012",32.0246648301194,4.37126473829201,0.0322868167638195,2005,-165.47116,56.59,138,78,1.77140064679966
"2013",32.5554472910928,3.36388273645546,0.114498261291997,2005,-165.47116,56.59,138,78,1.77048330461356
"2014",32.4617797979798,5.58012314049586,0.014527426304972,2005,-165.47116,56.59,138,78,1.77022246786337
"2015",31.7436623507806,2.75945353535353,0.0221382076718081,2005,-165.47116,56.59,138,78,1.77011525342067
"2016",32.4305573002755,5.47938494031221,0.0787784290570025,2005,-165.47116,56.59,138,78,1.76926509578517
"2017",32.7427822773187,2.75945353535353,0.212946918914219,2005,-165.47116,56.59,138,78,1.76920597724359
"2018",32.4930022956841,5.68086134067952,0.0790308186207667,2005,-165.47116,56.59,138,78,1.76904141927731
"2019",32.0558873278237,5.07643213957759,0.0647046988934031,2005,-165.47116,56.59,138,78,1.76888002957941
"2020",31.587549862259,6.48676694214876,0.0216862346930275,2005,-165.47116,56.59,138,78,1.76882905529715
"2021",31.8685523415978,5.78159954086317,0.0309182651180151,2005,-165.47116,56.59,138,78,1.7684427370911
"2022",32.68033728191,6.18455234159779,0.167756827918184,2005,-165.47116,56.59,138,78,1.76813967566491
"2023",32.3368898071626,4.87495573921028,0.0882866208496027,2005,-165.47116,56.59,138,78,1.76805639261835
"2024",31.9622198347108,3.86757373737374,0.0504882304398998,2005,-165.47116,56.59,138,78,1.76731997361357
"2025",31.3377698806244,2.75945353535353,0.0136447500360747,2005,-165.47116,56.59,138,78,1.76727259299936
"2026",32.3993348025712,4.27052653810835,0.0439488433566633,2005,-165.47116,56.59,138,78,1.76715453000134
"2027",32.3368898071626,4.97569393939394,0.00884937613228132,2005,-165.47116,56.59,138,78,1.76700532274383
"2028",30.4323174471993,6.58750514233241,0.181132535275784,2005,-165.47116,56.59,138,78,1.76681979869524
"2029",32.4305573002755,4.06905013774104,0.09173212166805,2005,-165.47116,56.59,138,78,1.76663551099778
"2030",32.0246648301194,5.2779085399449,0.0503562198881939,2005,-165.47116,56.59,138,78,1.76662217773056
"2031",32.3368898071626,4.77421753902663,0.100946551369423,2005,-165.47116,56.59,138,78,1.76641153684066
"2032",32.3993348025712,5.37864674012855,0.0376874582184898,2005,-165.47116,56.59,138,78,1.76628301261568
"2033",31.6812173553719,6.28529054178145,0.0671192792076543,2005,-165.47116,56.59,138,78,1.76616582957659
"2034",32.3681123048669,4.47200293847566,0.0703183730925188,2005,-165.47116,56.59,138,78,1.76614915255276
"2035",32.5242247933885,5.78159954086317,0.18179941577999,2005,-165.47116,56.59,138,78,1.76581073415891
"2036",32.0558873278237,4.57274113865932,0.0526226539767591,2005,-165.47116,56.59,138,78,1.76560965468813
"2037",32.4617797979798,3.86757373737374,0.0445808328441158,2005,-165.47116,56.59,138,78,1.76524445911177
"2038",31.8685523415978,3.16240633608815,0.0303503676807378,2005,-165.47116,56.59,138,78,1.76416597071055
"2039",31.8997748393021,3.36388273645546,0.0147648176989702,2005,-165.47116,56.59,138,78,1.76300120055948
"2040",32.3368898071626,5.07643213957759,0.0259845889974998,2005,-165.47116,56.59,138,78,1.76298732340963
"2041",32.4930022956841,3.66609733700643,0.130233932575568,2005,-165.47116,56.59,138,78,1.76297848334677
"2042",32.6178922865014,3.0616681359045,0.118333095390358,2005,-165.47116,56.59,138,78,1.76271790732233
"2043",31.9934423324151,4.06905013774104,0.0154236598944357,2005,-165.47116,56.59,138,78,1.76268967990685
"2044",32.6491147842057,2.96092993572084,0.0189786632521942,2005,-165.47116,56.59,138,78,1.76267177236543
"2045",32.3368898071626,4.67347933884297,0.12275882380829,2005,-165.47116,56.59,138,78,1.76234175921824
"2046",32.3681123048669,5.2779085399449,0.0573176321165161,2005,-165.47116,56.59,138,78,1.76162973643112
"2047",31.3065473829201,2.75945353535353,0.0392046765244419,2005,-165.47116,56.59,138,78,1.76099280777009
"2048",32.5554472910928,5.88233774104683,0.158843932495029,2005,-165.47116,56.59,138,78,1.7606344574791
"2049",31.8373298438935,5.88233774104683,0.0496350558008925,2005,-165.47116,56.59,138,78,1.76030059580682
"2050",31.8061073461892,2.86019173553719,0.029174808043594,2005,-165.47116,56.59,138,78,1.76011055852394
"2051",32.0246648301194,4.27052653810835,0.0256256342184977,2005,-165.47116,56.59,138,78,1.75979251987479
"2052",32.0558873278237,5.17717033976125,0.0308737738353628,2005,-165.47116,56.59,138,78,1.75957747905153
"2053",32.5242247933885,3.46462093663912,0.133051363305968,2005,-165.47116,56.59,138,78,1.75912068301904
"2054",32.5866697887971,3.16240633608815,0.223363631660937,2005,-165.47116,56.59,138,78,1.75867386705511
"2055",32.087109825528,4.87495573921028,0.0197152540342169,2005,-165.47116,56.59,138,78,1.75855292677205
"2056",31.6187723599633,2.65871533516988,0.0405910891242758,2005,-165.47116,56.59,138,78,1.7582285863883
"2057",31.6499948576676,2.65871533516988,0.0461890693838461,2005,-165.47116,56.59,138,78,1.75802944164237
"2058",32.68033728191,2.86019173553719,0.0946769060082389,2005,-165.47116,56.59,138,78,1.7577676808301
"2059",31.9309973370064,3.56535913682277,0.0226811098367433,2005,-165.47116,56.59,138,78,1.75734662829865
"2060",32.0558873278237,4.47200293847566,0.0373701804239654,2005,-165.47116,56.59,138,78,1.75727191357264
"2061",32.087109825528,4.77421753902663,0.030385529161944,2005,-165.47116,56.59,138,78,1.75722495293117
"2062",32.7115597796144,6.28529054178145,0.190630839586348,2005,-165.47116,56.59,138,78,1.75719745459817
"2063",32.087109825528,4.97569393939394,0.0536128531969705,2005,-165.47116,56.59,138,78,1.75685210153948
"2064",31.587549862259,2.65871533516988,0.0420998481998209,2005,-165.47116,56.59,138,78,1.75663122842662
"2065",32.3681123048669,4.37126473829201,0.0839296666193379,2005,-165.47116,56.59,138,78,1.75659641118187
"2066",31.8373298438935,2.96092993572084,0.0049302862180904,2005,-165.47116,56.59,138,78,1.75649201869072
"2067",32.3368898071626,4.57274113865932,0.124150578109638,2005,-165.47116,56.59,138,78,1.75611806355859
"2068",32.3368898071626,5.17717033976125,0.0164067761692404,2005,-165.47116,56.59,138,78,1.75573139080825
"2069",31.6812173553719,2.65871533516988,0.037063264204465,2005,-165.47116,56.59,138,78,1.75554120218886
"2070",31.7748848484849,2.75945353535353,0.0496728330255303,2005,-165.47116,56.59,138,78,1.7554531675428
"2071",32.3993348025712,4.1697883379247,0.053169991826972,2005,-165.47116,56.59,138,78,1.75516630558728
"2072",31.2753248852158,2.75945353535353,0.0695523029454625,2005,-165.47116,56.59,138,78,1.75414611098623
"2073",32.3056673094582,4.87495573921028,0.0571116032924134,2005,-165.47116,56.59,138,78,1.75386919780617
"2074",31.5563273645547,2.65871533516988,0.0616350604237582,2005,-165.47116,56.59,138,78,1.75372995975729
"2075",32.5866697887971,5.98307594123048,0.101788459602051,2005,-165.47116,56.59,138,78,1.75362316442619
"2076",32.087109825528,4.67347933884297,0.0452733136457401,2005,-165.47116,56.59,138,78,1.75319194558765
"2077",32.3056673094582,4.97569393939394,0.0282146200755428,2005,-165.47116,56.59,138,78,1.7529682978492
"2078",32.4305573002755,3.96831193755739,0.0734325132587675,2005,-165.47116,56.59,138,78,1.75290375900753
"2079",32.3056673094582,4.77421753902663,0.0741979251398317,2005,-165.47116,56.59,138,78,1.75205423669238
"2080",32.087109825528,5.07643213957759,0.0449814120463704,2005,-165.47116,56.59,138,78,1.75179871166267
"2081",31.9622198347108,3.76683553719008,0.0264648244002801,2005,-165.47116,56.59,138,78,1.75165636275755
"2082",32.5554472910928,3.26314453627181,0.150469158629974,2005,-165.47116,56.59,138,78,1.75139622044069
"2083",31.7124398530762,2.65871533516988,0.050632299001984,2005,-165.47116,56.59,138,78,1.75027127602782
"2084",32.4617797979798,3.76683553719008,0.0339045415144754,2005,-165.47116,56.59,138,78,1.75024647787774
"2085",31.5251048668503,2.65871533516988,0.0517313708902675,2005,-165.47116,56.59,138,78,1.75000835159032
"2086",31.8061073461892,5.98307594123048,0.0256362749677359,2005,-165.47116,56.59,138,78,1.74972958865552
"2087",32.3056673094582,5.07643213957759,0.0546326998654551,2005,-165.47116,56.59,138,78,1.74907010880941
"2088",31.9934423324151,3.96831193755739,0.0289767757984554,2005,-165.47116,56.59,138,78,1.74805215703501
"2089",32.3368898071626,4.47200293847566,0.099655026846667,2005,-165.47116,56.59,138,78,1.74801145366917
"2090",32.0246648301194,5.37864674012855,0.0414331598676436,2005,-165.47116,56.59,138,78,1.74800863538676
"2091",32.3056673094582,4.67347933884297,0.0937138678615812,2005,-165.47116,56.59,138,78,1.74780484251988
"2092",31.9934423324151,5.47938494031221,0.0522050614410324,2005,-165.47116,56.59,138,78,1.74779958840394
"2093",32.3993348025712,5.47938494031221,0.0851734222263199,2005,-165.47116,56.59,138,78,1.74770181962868
"2094",32.7115597796144,2.75945353535353,0.199532709303569,2005,-165.47116,56.59,138,78,1.74733806400932
"2095",31.3377698806244,6.78898154269972,0.0997325672495399,2005,-165.47116,56.59,138,78,1.7472184153898
"2096",32.0558873278237,4.37126473829201,0.00468572294468169,2005,-165.47116,56.59,138,78,1.74713060353437
"2097",32.3681123048669,5.37864674012855,0.0289125411793066,2005,-165.47116,56.59,138,78,1.74705212192965
"2098",32.4930022956841,3.56535913682277,0.19816604263469,2005,-165.47116,56.59,138,78,1.74696629523439
"2099",32.0246648301194,4.1697883379247,0.042943663414057,2005,-165.47116,56.59,138,78,1.74694528604412
"2100",32.087109825528,4.57274113865932,0.0423811491541042,2005,-165.47116,56.59,138,78,1.74677767031231
"2101",31.2441023875115,2.75945353535353,0.100437680949138,2005,-165.47116,56.59,138,78,1.74674361856062
"2102",31.8997748393021,3.26314453627181,0.0254701141283263,2005,-165.47116,56.59,138,78,1.74666384340797
"2103",32.4305573002755,5.58012314049586,0.0220002126921141,2005,-165.47116,56.59,138,78,1.74653686461551
"2104",32.0558873278237,5.2779085399449,0.0213933446355306,2005,-165.47116,56.59,138,78,1.74619840023197
"2105",31.8685523415978,3.0616681359045,0.0127799665138021,2005,-165.47116,56.59,138,78,1.74602912428572
"2106",31.4626598714417,6.68824334251607,0.0400121834200653,2005,-165.47116,56.59,138,78,1.74574785835631
"2107",31.493882369146,2.65871533516988,0.0403417567217356,2005,-165.47116,56.59,138,78,1.74572394447338
"2108",32.3681123048669,4.27052653810835,0.0127851906673921,2005,-165.47116,56.59,138,78,1.74566085885855
"2109",32.1183323232323,4.87495573921028,0.0331945805646995,2005,-165.47116,56.59,138,78,1.74529723602351
"2110",32.3368898071626,5.2779085399449,0.0395550444850805,2005,-165.47116,56.59,138,78,1.74496652113223
"2111",32.6178922865014,6.08381414141414,0.0675585479626388,2005,-165.47116,56.59,138,78,1.74489334776789
"2112",31.9622198347108,5.58012314049586,0.0645262571635151,2005,-165.47116,56.59,138,78,1.74486413721569
"2113",32.1183323232323,4.97569393939394,0.0554054026148367,2005,-165.47116,56.59,138,78,1.74393472947437
"2114",32.1183323232323,4.77421753902663,0.0234867929889302,2005,-165.47116,56.59,138,78,1.74369663463142
"2115",32.4617797979798,5.68086134067952,0.0651737818263696,2005,-165.47116,56.59,138,78,1.74342392699999
"2116",32.087109825528,5.17717033976125,0.0398254467910111,2005,-165.47116,56.59,138,78,1.7430689915708
"2117",32.2744448117539,4.87495573921028,0.026050561721579,2005,-165.47116,56.59,138,78,1.74298340276069
"2118",32.3993348025712,4.06905013774104,0.0652851643102219,2005,-165.47116,56.59,138,78,1.74223925743975
"2119",32.2744448117539,4.97569393939394,0.058851566163326,2005,-165.47116,56.59,138,78,1.74217390717529
"2120",32.3056673094582,5.17717033976125,0.0429433943089444,2005,-165.47116,56.59,138,78,1.74189320267475
"2121",32.5242247933885,3.36388273645546,0.0832911230865248,2005,-165.47116,56.59,138,78,1.74181694875409
"2122",31.9309973370064,3.46462093663912,0.0316533751691815,2005,-165.47116,56.59,138,78,1.7417645920117
"2123",31.7436623507806,2.65871533516988,0.06403908815315,2005,-165.47116,56.59,138,78,1.74172707115928
"2124",31.6499948576676,6.3860287419651,0.0101562710714161,2005,-165.47116,56.59,138,78,1.74165631514543
"2125",32.3056673094582,4.57274113865932,0.0929619318277448,2005,-165.47116,56.59,138,78,1.74140244330074
"2126",32.2744448117539,4.77421753902663,0.0526321829541948,2005,-165.47116,56.59,138,78,1.74105159741002
"2127",31.4626598714417,2.65871533516988,0.0502838807412185,2005,-165.47116,56.59,138,78,1.74089743409933
"2128",32.1183323232323,4.67347933884297,0.0438599790547638,2005,-165.47116,56.59,138,78,1.73945435007533
"2129",32.1183323232323,5.07643213957759,0.0411475061433464,2005,-165.47116,56.59,138,78,1.73928769020677
"2130",31.9309973370064,5.68086134067952,0.00886141908215523,2005,-165.47116,56.59,138,78,1.73880047135957
"2131",31.2128798898072,2.75945353535353,0.13148239954327,2005,-165.47116,56.59,138,78,1.73879644640609
"2132",32.4305573002755,3.86757373737374,0.0616835547590575,2005,-165.47116,56.59,138,78,1.73861684015784
"2133",32.4930022956841,5.78159954086317,0.159962863916955,2005,-165.47116,56.59,138,78,1.73843988626122
"2134",30.307427456382,6.48676694214876,0.139985936946862,2005,-165.47116,56.59,138,78,1.73835279780273
"2135",32.2744448117539,5.07643213957759,0.0532747189559084,2005,-165.47116,56.59,138,78,1.7383322308776
"2136",32.087109825528,4.47200293847566,0.0140533837066124,2005,-165.47116,56.59,138,78,1.73830589267594
"2137",32.3368898071626,4.37126473829201,0.100997310857511,2005,-165.47116,56.59,138,78,1.73829293335748
"2138",32.6178922865014,2.96092993572084,0.0260032237074418,2005,-165.47116,56.59,138,78,1.73765767986431
"2139",31.7748848484849,6.08381414141414,0.0260497683204104,2005,-165.47116,56.59,138,78,1.73697454988738
"2140",31.8061073461892,2.75945353535353,0.0627800184264964,2005,-165.47116,56.59,138,78,1.73675861169082
"2141",32.2744448117539,4.67347933884297,0.066667368045783,2005,-165.47116,56.59,138,78,1.7366693708995
"2142",32.1495548209367,4.87495573921028,0.0399262231572053,2005,-165.47116,56.59,138,78,1.73658096995419
"2143",32.5866697887971,3.0616681359045,0.127547591803195,2005,-165.47116,56.59,138,78,1.73652149902492
"2144",31.9622198347108,3.66609733700643,0.0365197388127429,2005,-165.47116,56.59,138,78,1.73612353311952
"2145",31.8373298438935,2.86019173553719,0.025943266888871,2005,-165.47116,56.59,138,78,1.73581087757967
"2146",32.2432223140496,4.87495573921028,0.006724360726646,2005,-165.47116,56.59,138,78,1.73560534496734
"2147",31.4314373737374,2.65871533516988,0.0733428163843642,2005,-165.47116,56.59,138,78,1.73553833105163
"2148",32.0558873278237,4.27052653810835,0.00723196612342586,2005,-165.47116,56.59,138,78,1.73551043305459
"2149",32.1495548209367,4.97569393939394,0.0528559149509129,2005,-165.47116,56.59,138,78,1.73547597946275
"2150",32.4617797979798,3.66609733700643,0.130775461594247,2005,-165.47116,56.59,138,78,1.73501292824701
"2151",32.2432223140496,4.97569393939394,0.0898923668591317,2005,-165.47116,56.59,138,78,1.73482481536089
"2152",32.1495548209367,4.77421753902663,0.0461483177716221,2005,-165.47116,56.59,138,78,1.73478097502232
"2153",32.6491147842057,6.18455234159779,0.144960280683225,2005,-165.47116,56.59,138,78,1.73456684234299
"2154",32.6491147842057,2.86019173553719,0.0856154529850776,2005,-165.47116,56.59,138,78,1.73433497683568
"2155",32.2432223140496,4.77421753902663,0.0445494107231969,2005,-165.47116,56.59,138,78,1.73361328529772
"2156",32.3681123048669,4.1697883379247,0.0220116864672826,2005,-165.47116,56.59,138,78,1.73360216352282
"2157",32.0246648301194,4.06905013774104,0.0269477813265457,2005,-165.47116,56.59,138,78,1.73318313803876
"2158",32.3056673094582,4.47200293847566,0.129874030826151,2005,-165.47116,56.59,138,78,1.73312846704702
"2159",31.9934423324151,3.86757373737374,0.0220016607980118,2005,-165.47116,56.59,138,78,1.73303932761315
"2160",32.1183323232323,4.57274113865932,0.0526580347286075,2005,-165.47116,56.59,138,78,1.73289180713247
"2161",32.180777318641,4.87495573921028,0.035238116687079,2005,-165.47116,56.59,138,78,1.73219779107867
"2162",32.2119998163453,4.87495573921028,0.0368983876903311,2005,-165.47116,56.59,138,78,1.73194136191152
"2163",32.5554472910928,3.16240633608815,0.200708978422017,2005,-165.47116,56.59,138,78,1.73173347759352
"2164",32.5242247933885,5.88233774104683,0.142951291113038,2005,-165.47116,56.59,138,78,1.73167758959545
"2165",32.180777318641,4.97569393939394,0.0668388029326982,2005,-165.47116,56.59,138,78,1.73127318686583
"2166",32.2744448117539,5.17717033976125,0.0479387355929448,2005,-165.47116,56.59,138,78,1.73116749409142
"2167",32.3056673094582,5.2779085399449,0.037978539439364,2005,-165.47116,56.59,138,78,1.73115615143315
"2168",32.1495548209367,5.07643213957759,0.0440824233639777,2005,-165.47116,56.59,138,78,1.73114825666992
"2169",32.2119998163453,4.97569393939394,0.0785974447608341,2005,-165.47116,56.59,138,78,1.73112368704481
"2170",32.1183323232323,5.17717033976125,0.0328807115818091,2005,-165.47116,56.59,138,78,1.73103469344346
"2171",32.2432223140496,5.07643213957759,0.0482344305384052,2005,-165.47116,56.59,138,78,1.73097239815597
"2172",32.4930022956841,3.46462093663912,0.116103029028066,2005,-165.47116,56.59,138,78,1.73092812054411
"2173",31.8997748393021,3.16240633608815,0.050156461591841,2005,-165.47116,56.59,138,78,1.73052034598754
"2174",32.3368898071626,5.37864674012855,0.0023131484336168,2005,-165.47116,56.59,138,78,1.73042171057408
"2175",32.1495548209367,4.67347933884297,0.0558897082459372,2005,-165.47116,56.59,138,78,1.73039374154522
"2176",32.087109825528,5.2779085399449,0.0181463559359142,2005,-165.47116,56.59,138,78,1.73033917569307
"2177",31.1816573921029,2.75945353535353,0.149091463614975,2005,-165.47116,56.59,138,78,1.73031571043548
"2178",32.180777318641,4.77421753902663,0.0752156482866955,2005,-165.47116,56.59,138,78,1.73026830779975
"2179",32.2744448117539,4.57274113865932,0.0618074770487042,2005,-165.47116,56.59,138,78,1.73012760300533
"2180",32.2119998163453,4.77421753902663,0.0561145438797822,2005,-165.47116,56.59,138,78,1.72994896665959
"2181",31.4002148760331,2.65871533516988,0.0857182635794767,2005,-165.47116,56.59,138,78,1.72965614591373
"2182",31.8997748393021,5.78159954086317,0.0578013251888714,2005,-165.47116,56.59,138,78,1.72962982435771
"2183",31.7748848484849,2.65871533516988,0.0510246485509768,2005,-165.47116,56.59,138,78,1.72941603057254
"2184",32.2432223140496,4.67347933884297,0.045348380572174,2005,-165.47116,56.59,138,78,1.72914793467447
"2185",32.3993348025712,3.96831193755739,0.0957049267275747,2005,-165.47116,56.59,138,78,1.72862086674592
"2186",32.3681123048669,5.47938494031221,0.101255476635036,2005,-165.47116,56.59,138,78,1.72849501707564
"2187",32.0558873278237,5.37864674012855,0.0171999489088885,2005,-165.47116,56.59,138,78,1.72841808463947
"2188",32.087109825528,4.37126473829201,0.015007690215,2005,-165.47116,56.59,138,78,1.72810037824934
"2189",31.8685523415978,2.96092993572084,0.0359634787214385,2005,-165.47116,56.59,138,78,1.72783616640962
"2190",32.3368898071626,4.27052653810835,0.0185771390210261,2005,-165.47116,56.59,138,78,1.72723350643099
"2191",32.2119998163453,5.07643213957759,0.028731522166172,2005,-165.47116,56.59,138,78,1.7271893191863
"2192",32.180777318641,5.07643213957759,0.0202369919928114,2005,-165.47116,56.59,138,78,1.72718170251035
"2193",30.401094949495,6.58750514233241,0.150376339810414,2005,-165.47116,56.59,138,78,1.72717634215214
"2194",31.9309973370064,3.36388273645546,0.028816181614149,2005,-165.47116,56.59,138,78,1.72670395561246
"2195",30.2137599632691,6.3860287419651,0.233286626268242,2005,-165.47116,56.59,138,78,1.7261834155398
"2196",32.68033728191,2.75945353535353,0.190341542010085,2005,-165.47116,56.59,138,78,1.72584106923533
"2197",32.180777318641,4.67347933884297,0.055941193360778,2005,-165.47116,56.59,138,78,1.72579752967995
"2198",32.2119998163453,4.67347933884297,0.0402256386484693,2005,-165.47116,56.59,138,78,1.72545312416216
"2199",32.3993348025712,5.58012314049586,0.0391469069985362,2005,-165.47116,56.59,138,78,1.72497292391978
"2200",32.0246648301194,5.47938494031221,0.0427859994825257,2005,-165.47116,56.59,138,78,1.72458986609503
"2201",32.1183323232323,4.47200293847566,0.00814353131912656,2005,-165.47116,56.59,138,78,1.72433043058009
"2202",32.5242247933885,3.26314453627181,0.12832975899976,2005,-165.47116,56.59,138,78,1.72418298129387
"2203",32.4305573002755,3.76683553719008,0.0569258361571375,2005,-165.47116,56.59,138,78,1.72400925877518
"2204",32.2432223140496,5.17717033976125,0.0259931223651058,2005,-165.47116,56.59,138,78,1.72374879503015
"2205",32.1495548209367,4.57274113865932,0.0634824800789016,2005,-165.47116,56.59,138,78,1.72373701640097
"2206",32.1495548209367,5.17717033976125,0.0391036426692773,2005,-165.47116,56.59,138,78,1.7232800546976
"2207",32.3056673094582,4.37126473829201,0.111048613318877,2005,-165.47116,56.59,138,78,1.72326434177076
"2208",31.6499948576676,2.55797713498622,0.0425355857455949,2005,-165.47116,56.59,138,78,1.72326179067448
"2209",31.3689923783288,2.65871533516988,0.06578933452712,2005,-165.47116,56.59,138,78,1.72326038926909
"2210",32.5554472910928,5.98307594123048,0.0952947341048902,2005,-165.47116,56.59,138,78,1.72323676343423
"2211",32.68033728191,6.28529054178145,0.159431161352126,2005,-165.47116,56.59,138,78,1.72277028668254
"2212",31.6812173553719,2.55797713498622,0.0326321756189443,2005,-165.47116,56.59,138,78,1.72273818041074
"2213",32.0558873278237,4.1697883379247,0.0425543687466643,2005,-165.47116,56.59,138,78,1.72273611061457
"2214",32.2432223140496,4.57274113865932,0.0307911739772762,2005,-165.47116,56.59,138,78,1.72250859141999
"2215",31.7436623507806,6.18455234159779,0.038759864310834,2005,-165.47116,56.59,138,78,1.72192712101206
"2216",32.2744448117539,4.47200293847566,0.113649044963075,2005,-165.47116,56.59,138,78,1.72171717350372
"2217",31.6187723599633,2.55797713498622,0.0671072421546899,2005,-165.47116,56.59,138,78,1.72159467765516
"2218",31.1504348943985,2.75945353535353,0.167694144316092,2005,-165.47116,56.59,138,78,1.72131252656162
"2219",31.9622198347108,3.56535913682277,0.0102934040725665,2005,-165.47116,56.59,138,78,1.72104011987284
"2220",32.3681123048669,4.06905013774104,0.0453785405020503,2005,-165.47116,56.59,138,78,1.72067999311468
"2221",32.2744448117539,5.2779085399449,0.0547778978131507,2005,-165.47116,56.59,138,78,1.72038881704053
"2222",32.2119998163453,5.17717033976125,0.0166247214948013,2005,-165.47116,56.59,138,78,1.71983163546284
"2223",32.4617797979798,3.56535913682277,0.181546203067098,2005,-165.47116,56.59,138,78,1.71976460835508
"2224",32.4305573002755,5.68086134067952,0.0648001705941086,2005,-165.47116,56.59,138,78,1.71970274718182
"2225",32.180777318641,5.17717033976125,0.0202046964336651,2005,-165.47116,56.59,138,78,1.71961054536136
"2226",31.7124398530762,2.55797713498622,0.0476458858908352,2005,-165.47116,56.59,138,78,1.71953427485415
"2227",31.3689923783288,6.78898154269972,0.0686229545745277,2005,-165.47116,56.59,138,78,1.71942355722222
"2228",31.5563273645547,6.58750514233241,0.044962475368226,2005,-165.47116,56.59,138,78,1.71918465534686
"2229",32.180777318641,4.57274113865932,0.0324503763278629,2005,-165.47116,56.59,138,78,1.71909824937016
"2230",32.1183323232323,5.2779085399449,0.0463744972867965,2005,-165.47116,56.59,138,78,1.71885431440721
"2231",32.0246648301194,3.96831193755739,0.0485022191370515,2005,-165.47116,56.59,138,78,1.71883026858981
"2232",32.2119998163453,4.57274113865932,0.00507122238354347,2005,-165.47116,56.59,138,78,1.71876045729238
"2233",31.587549862259,2.55797713498622,0.0749380905098158,2005,-165.47116,56.59,138,78,1.71822641336262
"2234",31.9934423324151,5.58012314049586,0.074086250440182,2005,-165.47116,56.59,138,78,1.71815935888842
"2235",31.9934423324151,3.76683553719008,0.0532078074167052,2005,-165.47116,56.59,138,78,1.71797334918403
"2236",31.8685523415978,5.88233774104683,0.0298325557345763,2005,-165.47116,56.59,138,78,1.71752188241233
"2237",32.3056673094582,5.37864674012855,0.0143019064186244,2005,-165.47116,56.59,138,78,1.71657752707257
"2238",32.087109825528,4.27052653810835,0.0150860137682208,2005,-165.47116,56.59,138,78,1.71648489260334
"2239",31.3377698806244,2.65871533516988,0.0364038864180194,2005,-165.47116,56.59,138,78,1.71636057170116
"2240",32.1495548209367,4.47200293847566,0.0368543521889249,2005,-165.47116,56.59,138,78,1.71512854646767
"2241",32.3368898071626,4.1697883379247,0.00957441262842953,2005,-165.47116,56.59,138,78,1.71510417669718
"2242",31.8373298438935,2.75945353535353,0.0323710133117112,2005,-165.47116,56.59,138,78,1.7149091903178
"2243",32.4930022956841,3.36388273645546,0.0521023920461396,2005,-165.47116,56.59,138,78,1.71482734817307
"2244",32.3993348025712,3.86757373737374,0.0870170093955488,2005,-165.47116,56.59,138,78,1.71455861469295
"2245",31.8997748393021,3.0616681359045,0.0275982113439746,2005,-165.47116,56.59,138,78,1.71448465483241
"2246",32.1183323232323,4.37126473829201,0.0260574198836064,2005,-165.47116,56.59,138,78,1.71409164519541
"2247",32.2432223140496,4.47200293847566,0.0943725396717309,2005,-165.47116,56.59,138,78,1.71399455385671
"2248",31.5563273645547,2.55797713498622,0.0495909895579154,2005,-165.47116,56.59,138,78,1.71364656980665
"2249",32.5866697887971,2.96092993572084,0.0542386794945281,2005,-165.47116,56.59,138,78,1.71352569789496
"2250",32.087109825528,5.37864674012855,0.0142390513743908,2005,-165.47116,56.59,138,78,1.71328549845868
"2251",32.5866697887971,6.08381414141414,0.0365330606025817,2005,-165.47116,56.59,138,78,1.71322338224177
"2252",31.7436623507806,2.55797713498622,0.0640950385532927,2005,-165.47116,56.59,138,78,1.71316050199489
"2253",31.8061073461892,2.65871533516988,0.0310345193329297,2005,-165.47116,56.59,138,78,1.7131434707023
"2254",32.2432223140496,5.2779085399449,0.0806756186558253,2005,-165.47116,56.59,138,78,1.71285470766103
"2255",32.4617797979798,5.78159954086317,0.13191931510115,2005,-165.47116,56.59,138,78,1.712749309756
"2256",32.3056673094582,4.27052653810835,0.0497639208041662,2005,-165.47116,56.59,138,78,1.71209149548403
"2257",31.9309973370064,3.26314453627181,0.0158525361167113,2005,-165.47116,56.59,138,78,1.7120609314767
"2258",32.3368898071626,5.47938494031221,0.0883215467526632,2005,-165.47116,56.59,138,78,1.7118259553263
"2259",31.1192123966942,2.75945353535353,0.189641968663975,2005,-165.47116,56.59,138,78,1.71179801069735
"2260",32.2744448117539,4.37126473829201,0.082256240964963,2005,-165.47116,56.59,138,78,1.71172896217088
"2261",32.6178922865014,2.86019173553719,0.0874413161736436,2005,-165.47116,56.59,138,78,1.71158006764442
"2262",32.1495548209367,5.2779085399449,0.0726252593554624,2005,-165.47116,56.59,138,78,1.71155362666773
"2263",32.5554472910928,3.0616681359045,0.143121429599897,2005,-165.47116,56.59,138,78,1.7114305333228
"2264",32.180777318641,4.47200293847566,0.0678222542678774,2005,-165.47116,56.59,138,78,1.71048325952125
"2265",32.2119998163453,4.47200293847566,0.0827401703706099,2005,-165.47116,56.59,138,78,1.71017758892341
"2266",32.7115597796144,6.3860287419651,0.21247508678795,2005,-165.47116,56.59,138,78,1.70963462176067
"2267",31.8685523415978,2.86019173553719,0.0436102043149297,2005,-165.47116,56.59,138,78,1.70951897719305
