"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred"
"452",31.4626598714417,5.17717033976125,0.0848808766034221,2005,-165.47116,56.59,138,78,2.78077587693522
"453",30.4323174471993,4.97569393939394,0.206815505237691,2005,-165.47116,56.59,138,78,2.78057686906072
"454",31.4626598714417,5.07643213957759,0.0337649788653486,2005,-165.47116,56.59,138,78,2.78019879010775
"455",30.5572074380165,5.78159954086317,0.224985976013445,2005,-165.47116,56.59,138,78,2.78015627610276
"456",31.4314373737374,4.77421753902663,0.0320065740579227,2005,-165.47116,56.59,138,78,2.77961447595444
"457",30.4635399449036,5.58012314049586,0.155377192733388,2005,-165.47116,56.59,138,78,2.77915521201656
"458",31.2128798898072,5.98307594123048,0.0605727473032415,2005,-165.47116,56.59,138,78,2.77788353696883
"459",31.2441023875115,4.37126473829201,0.0827624837462446,2005,-165.47116,56.59,138,78,2.77747091992084
"460",30.4323174471993,5.47938494031221,0.183581820716256,2005,-165.47116,56.59,138,78,2.77504131955525
"461",30.994322405877,6.08381414141414,0.17576580764403,2005,-165.47116,56.59,138,78,2.77463157530628
"462",30.9630999081726,6.08381414141414,0.155907812978993,2005,-165.47116,56.59,138,78,2.77421193246596
"463",31.4626598714417,5.2779085399449,0.137153130293326,2005,-165.47116,56.59,138,78,2.773314345099
"464",30.5884299357209,4.57274113865932,0.131325516833318,2005,-165.47116,56.59,138,78,2.77282785873651
"465",31.4626598714417,4.97569393939394,0.0270824879481065,2005,-165.47116,56.59,138,78,2.77214139708989
"466",31.0255449035813,6.08381414141414,0.198569083322192,2005,-165.47116,56.59,138,78,2.77207243337222
"467",30.6196524334252,5.88233774104683,0.170845221149994,2005,-165.47116,56.59,138,78,2.77136267065916
"468",30.9318774104683,6.08381414141414,0.140251780326737,2005,-165.47116,56.59,138,78,2.77088615813843
"469",30.401094949495,5.17717033976125,0.198126175481329,2005,-165.47116,56.59,138,78,2.77047044647283
"470",30.7757649219468,4.37126473829201,0.108456416690863,2005,-165.47116,56.59,138,78,2.77018465957047
"471",30.5259849403122,4.67347933884297,0.174029581252632,2005,-165.47116,56.59,138,78,2.76977599580324
"472",30.401094949495,5.2779085399449,0.214550993602282,2005,-165.47116,56.59,138,78,2.76946784818424
"473",30.4947624426079,5.68086134067952,0.19190601299646,2005,-165.47116,56.59,138,78,2.76934590993558
"474",31.3377698806244,4.47200293847566,0.0516632324480156,2005,-165.47116,56.59,138,78,2.7675070758483
"475",30.7133199265381,5.98307594123048,0.0364698077920497,2005,-165.47116,56.59,138,78,2.7665253920557
"476",31.0567674012856,6.08381414141414,0.223417616341831,2005,-165.47116,56.59,138,78,2.76646185337659
"477",30.900654912764,6.08381414141414,0.130321012686129,2005,-165.47116,56.59,138,78,2.76472690561087
"478",31.0255449035813,4.27052653810835,0.0608562316633482,2005,-165.47116,56.59,138,78,2.76469642221406
"479",31.0567674012856,4.27052653810835,0.0319664287673836,2005,-165.47116,56.59,138,78,2.76435505854545
"480",31.3065473829201,5.88233774104683,0.0483609462279659,2005,-165.47116,56.59,138,78,2.7641493368302
"481",30.994322405877,4.27052653810835,0.0789055812326364,2005,-165.47116,56.59,138,78,2.76300772358682
"482",31.0879898989899,4.27052653810835,0.0170268297051865,2005,-165.47116,56.59,138,78,2.76193529776441
"483",30.401094949495,5.07643213957759,0.190306266084933,2005,-165.47116,56.59,138,78,2.76129361698983
"484",30.6508749311295,4.47200293847566,0.179726493449804,2005,-165.47116,56.59,138,78,2.76108900460244
"485",31.2753248852158,4.37126473829201,0.100738276965823,2005,-165.47116,56.59,138,78,2.75977481958163
"486",30.9630999081726,4.27052653810835,0.0884789657826546,2005,-165.47116,56.59,138,78,2.75933729748028
"487",31.0879898989899,6.08381414141414,0.209188347320387,2005,-165.47116,56.59,138,78,2.75772718203221
"488",31.4002148760331,5.68086134067952,0.0293245665759013,2005,-165.47116,56.59,138,78,2.75761163633461
"489",30.401094949495,5.37864674012855,0.218356887534663,2005,-165.47116,56.59,138,78,2.75755185263955
"490",31.1192123966942,4.27052653810835,0.0388286236849921,2005,-165.47116,56.59,138,78,2.75738880505438
"491",31.4626598714417,5.37864674012855,0.0971341132380591,2005,-165.47116,56.59,138,78,2.75725588212579
"492",31.4626598714417,4.87495573921028,0.0208653357616162,2005,-165.47116,56.59,138,78,2.75716201035496
"493",30.8694324150597,6.08381414141414,0.127460815688779,2005,-165.47116,56.59,138,78,2.75580682817047
"494",30.7445424242424,4.37126473829201,0.132332443800906,2005,-165.47116,56.59,138,78,2.75384105384743
"495",30.9318774104683,4.27052653810835,0.0831407481911566,2005,-165.47116,56.59,138,78,2.75373347871102
"496",31.4314373737374,5.58012314049586,0.0304914806613028,2005,-165.47116,56.59,138,78,2.75171579686189
"497",31.2441023875115,5.98307594123048,0.0294736805993146,2005,-165.47116,56.59,138,78,2.75167942621755
"498",31.4002148760331,4.57274113865932,0.0743972360295592,2005,-165.47116,56.59,138,78,2.75123837035933
"499",31.1504348943985,4.27052653810835,0.0624991254905746,2005,-165.47116,56.59,138,78,2.75066724559878
"500",31.4314373737374,4.67347933884297,0.0488279775143649,2005,-165.47116,56.59,138,78,2.75015982491856
"501",31.3689923783288,5.78159954086317,0.0893454875037001,2005,-165.47116,56.59,138,78,2.7492223489179
"502",30.900654912764,4.27052653810835,0.0539724164895621,2005,-165.47116,56.59,138,78,2.74624460209561
"503",31.1192123966942,6.08381414141414,0.182100658657992,2005,-165.47116,56.59,138,78,2.74579576605191
"504",30.5572074380165,4.57274113865932,0.105427273813317,2005,-165.47116,56.59,138,78,2.74574289837391
"505",30.5259849403122,5.78159954086317,0.20673672144807,2005,-165.47116,56.59,138,78,2.74569982940067
"506",30.8382099173554,6.08381414141414,0.126491104546889,2005,-165.47116,56.59,138,78,2.74419857910441
"507",30.401094949495,4.97569393939394,0.231247353204321,2005,-165.47116,56.59,138,78,2.74267132921978
"508",30.6820974288338,5.98307594123048,0.0666661451537871,2005,-165.47116,56.59,138,78,2.74265695432632
"509",31.1816573921029,4.27052653810835,0.0368191015629891,2005,-165.47116,56.59,138,78,2.74172228458105
"510",30.5884299357209,5.88233774104683,0.188146199713461,2005,-165.47116,56.59,138,78,2.74091689796554
"511",31.3689923783288,4.47200293847566,0.0571009126341999,2005,-165.47116,56.59,138,78,2.7397856092527
"512",31.3065473829201,4.37126473829201,0.124082476208489,2005,-165.47116,56.59,138,78,2.73951548836424
"513",30.4323174471993,5.58012314049586,0.185032460407709,2005,-165.47116,56.59,138,78,2.73946959797995
"514",30.4947624426079,4.67347933884297,0.167493854498369,2005,-165.47116,56.59,138,78,2.73887455156035
"515",30.6196524334252,4.47200293847566,0.149233889208679,2005,-165.47116,56.59,138,78,2.73776420091458
"516",30.8694324150597,4.27052653810835,0.0293827874690659,2005,-165.47116,56.59,138,78,2.73691900245061
"517",31.4626598714417,4.77421753902663,0.0223141986018093,2005,-165.47116,56.59,138,78,2.73581894237625
"518",30.7133199265381,4.37126473829201,0.158778606143931,2005,-165.47116,56.59,138,78,2.73580571574479
"519",30.401094949495,5.47938494031221,0.213885280012697,2005,-165.47116,56.59,138,78,2.73398849035424
"520",31.4626598714417,5.47938494031221,0.060180872088104,2005,-165.47116,56.59,138,78,2.73204217554228
"521",30.4635399449036,5.68086134067952,0.212068782429728,2005,-165.47116,56.59,138,78,2.73122020088109
"522",31.1504348943985,6.08381414141414,0.15656060755665,2005,-165.47116,56.59,138,78,2.7305949521485
"523",31.2128798898072,4.27052653810835,0.0274743611120791,2005,-165.47116,56.59,138,78,2.73050558718462
"524",30.8069874196511,6.08381414141414,0.106374680519382,2005,-165.47116,56.59,138,78,2.72997481169986
"525",30.3698724517906,5.17717033976125,0.227829662892989,2005,-165.47116,56.59,138,78,2.72950887388926
"526",30.3698724517906,5.2779085399449,0.184040601670542,2005,-165.47116,56.59,138,78,2.72783568489584
"527",31.493882369146,5.07643213957759,0.0418250917429642,2005,-165.47116,56.59,138,78,2.72668755734295
"528",31.3377698806244,5.88233774104683,0.0384731279193802,2005,-165.47116,56.59,138,78,2.72620921729264
"529",30.8382099173554,4.27052653810835,0.0276290315243575,2005,-165.47116,56.59,138,78,2.72580501459259
"530",31.493882369146,5.17717033976125,0.0970112678420178,2005,-165.47116,56.59,138,78,2.72563560734807
"531",31.2753248852158,5.98307594123048,0.00424578686118085,2005,-165.47116,56.59,138,78,2.72186714653164
"532",30.3698724517906,5.07643213957759,0.221062997342983,2005,-165.47116,56.59,138,78,2.7210882531563
"533",31.493882369146,4.97569393939394,0.0137708097145862,2005,-165.47116,56.59,138,78,2.72050045209643
"534",30.5259849403122,4.57274113865932,0.0832653438212465,2005,-165.47116,56.59,138,78,2.7171213146003
"535",31.2441023875115,4.27052653810835,0.0458663659223209,2005,-165.47116,56.59,138,78,2.71696881859293
"536",31.493882369146,5.2779085399449,0.113519511906538,2005,-165.47116,56.59,138,78,2.71681061687092
"537",31.3377698806244,4.37126473829201,0.141339375222884,2005,-165.47116,56.59,138,78,2.7166416616511
"538",30.6508749311295,5.98307594123048,0.0975109822775603,2005,-165.47116,56.59,138,78,2.71650579747504
"539",30.6820974288338,4.37126473829201,0.186705930761429,2005,-165.47116,56.59,138,78,2.71612990988011
"540",30.3698724517906,5.37864674012855,0.188463642492005,2005,-165.47116,56.59,138,78,2.71534360159867
"541",31.4314373737374,4.57274113865932,0.0713341148224627,2005,-165.47116,56.59,138,78,2.71532177087016
"542",30.7757649219468,6.08381414141414,0.0926327939096163,2005,-165.47116,56.59,138,78,2.713208179244
"543",30.8069874196511,4.27052653810835,0.0511181698839824,2005,-165.47116,56.59,138,78,2.71295097333812
"544",30.5884299357209,4.47200293847566,0.119120038846225,2005,-165.47116,56.59,138,78,2.71286957555311
"545",31.1816573921029,6.08381414141414,0.133459681249175,2005,-165.47116,56.59,138,78,2.71205208703481
"546",30.4947624426079,5.78159954086317,0.191862303002085,2005,-165.47116,56.59,138,78,2.70930040252784
"547",31.4002148760331,4.47200293847566,0.0578678810879124,2005,-165.47116,56.59,138,78,2.70919515821911
"548",31.4626598714417,4.67347933884297,0.0477158237205142,2005,-165.47116,56.59,138,78,2.70867050562708
"549",30.5572074380165,5.88233774104683,0.159908368552743,2005,-165.47116,56.59,138,78,2.70838981550835
"550",31.493882369146,4.87495573921028,0.0468255738244495,2005,-165.47116,56.59,138,78,2.70760827684932
"551",31.4314373737374,5.68086134067952,0.0599342215924335,2005,-165.47116,56.59,138,78,2.70708015718191
"552",30.4635399449036,4.67347933884297,0.166648660853506,2005,-165.47116,56.59,138,78,2.70648358543403
"553",31.4002148760331,5.78159954086317,0.102526845479774,2005,-165.47116,56.59,138,78,2.70297038852804
"554",31.2753248852158,4.27052653810835,0.0735003078436795,2005,-165.47116,56.59,138,78,2.7010636439894
"555",31.493882369146,5.37864674012855,0.0682071597431953,2005,-165.47116,56.59,138,78,2.69967860067069
"556",30.7757649219468,4.27052653810835,0.0800778366802761,2005,-165.47116,56.59,138,78,2.69840521350377
"557",30.401094949495,5.58012314049586,0.21513167947363,2005,-165.47116,56.59,138,78,2.69806867622533
"558",31.4626598714417,5.58012314049586,0.0336357501549078,2005,-165.47116,56.59,138,78,2.69713406500394
"559",30.6508749311295,4.37126473829201,0.215539444463805,2005,-165.47116,56.59,138,78,2.69486490087096
"560",30.7445424242424,6.08381414141414,0.0882937431825949,2005,-165.47116,56.59,138,78,2.69397133502402
"561",31.0567674012856,4.1697883379247,0.057011761109769,2005,-165.47116,56.59,138,78,2.69258084992509
"562",31.0255449035813,4.1697883379247,0.0308771774869587,2005,-165.47116,56.59,138,78,2.69205459638183
"563",30.4323174471993,5.68086134067952,0.234665949519843,2005,-165.47116,56.59,138,78,2.69129890320469
"564",31.0879898989899,4.1697883379247,0.0842515084578842,2005,-165.47116,56.59,138,78,2.69115633493406
"565",31.3689923783288,4.37126473829201,0.130912719119571,2005,-165.47116,56.59,138,78,2.69110207482466
"566",31.2128798898072,6.08381414141414,0.114286648063312,2005,-165.47116,56.59,138,78,2.69009451742364
"567",30.994322405877,4.1697883379247,0.0246200731127475,2005,-165.47116,56.59,138,78,2.68962294101437
"568",31.493882369146,4.77421753902663,0.040352646929776,2005,-165.47116,56.59,138,78,2.68854501684248
"569",31.3065473829201,5.98307594123048,0.0334222125219567,2005,-165.47116,56.59,138,78,2.68837306181038
"570",30.6196524334252,5.98307594123048,0.128538310030884,2005,-165.47116,56.59,138,78,2.68814555760255
"571",31.1192123966942,4.1697883379247,0.0911924655050528,2005,-165.47116,56.59,138,78,2.68773568469863
"572",30.3386499540863,5.17717033976125,0.205689607104881,2005,-165.47116,56.59,138,78,2.68706881142615
"573",30.4947624426079,4.57274113865932,0.0685639382286697,2005,-165.47116,56.59,138,78,2.68702001939386
"574",30.5572074380165,4.47200293847566,0.089766933482749,2005,-165.47116,56.59,138,78,2.68645926029987
"575",30.9630999081726,4.1697883379247,0.0469955810304013,2005,-165.47116,56.59,138,78,2.6853312505328
"576",30.3386499540863,5.2779085399449,0.153816273510236,2005,-165.47116,56.59,138,78,2.68469373866103
"577",31.3689923783288,5.88233774104683,0.038614635059613,2005,-165.47116,56.59,138,78,2.68440380819419
"578",31.3065473829201,4.27052653810835,0.0960845201200977,2005,-165.47116,56.59,138,78,2.68274172855746
"579",31.1504348943985,4.1697883379247,0.107161110381253,2005,-165.47116,56.59,138,78,2.6822735325087
"580",30.7445424242424,4.27052653810835,0.110279378345594,2005,-165.47116,56.59,138,78,2.6822160699061
"581",30.9318774104683,4.1697883379247,0.0758993412256331,2005,-165.47116,56.59,138,78,2.67922489164724
"582",31.4626598714417,4.57274113865932,0.0705915360052649,2005,-165.47116,56.59,138,78,2.67627501258075
"583",31.4314373737374,4.47200293847566,0.0359668174000888,2005,-165.47116,56.59,138,78,2.67568159096568
"584",31.1816573921029,4.1697883379247,0.128843432572982,2005,-165.47116,56.59,138,78,2.67472451165417
"585",30.5259849403122,5.88233774104683,0.13301153681382,2005,-165.47116,56.59,138,78,2.67385575577917
"586",31.493882369146,5.47938494031221,0.0298196968956434,2005,-165.47116,56.59,138,78,2.67370557350651
"587",30.4323174471993,4.67347933884297,0.171578115619694,2005,-165.47116,56.59,138,78,2.67266267829962
"588",30.7133199265381,6.08381414141414,0.094659518214909,2005,-165.47116,56.59,138,78,2.67233693232709
"589",30.994322405877,6.18455234159779,0.123987485901371,2005,-165.47116,56.59,138,78,2.67227842378866
"590",30.6196524334252,4.37126473829201,0.198772019972682,2005,-165.47116,56.59,138,78,2.6720619533349
"591",30.3386499540863,5.37864674012855,0.159081889210164,2005,-165.47116,56.59,138,78,2.67160018851938
"592",30.9630999081726,6.18455234159779,0.0937364586021748,2005,-165.47116,56.59,138,78,2.67138148789348
"593",30.900654912764,4.1697883379247,0.106125039865139,2005,-165.47116,56.59,138,78,2.67134923106778
"594",30.4635399449036,5.78159954086317,0.181195759766122,2005,-165.47116,56.59,138,78,2.67103272549085
"595",31.0255449035813,6.18455234159779,0.147895743716379,2005,-165.47116,56.59,138,78,2.67024810301429
"596",31.5251048668503,5.07643213957759,0.0151224329364761,2005,-165.47116,56.59,138,78,2.66926288428065
"597",30.9318774104683,6.18455234159779,0.0644192471874972,2005,-165.47116,56.59,138,78,2.66762869183289
"598",31.5251048668503,5.17717033976125,0.0888286877474083,2005,-165.47116,56.59,138,78,2.66648229380213
"599",31.0567674012856,6.18455234159779,0.15826633757791,2005,-165.47116,56.59,138,78,2.66521912906623
"600",31.5251048668503,4.97569393939394,0.0354562883279619,2005,-165.47116,56.59,138,78,2.66505894892309
"601",31.2128798898072,4.1697883379247,0.127692228730154,2005,-165.47116,56.59,138,78,2.66504325542494
"602",31.2441023875115,6.08381414141414,0.101296979509536,2005,-165.47116,56.59,138,78,2.66464959002783
"603",30.7133199265381,4.27052653810835,0.14092661698551,2005,-165.47116,56.59,138,78,2.66443187736169
"604",31.493882369146,4.67347933884297,0.0248924964618731,2005,-165.47116,56.59,138,78,2.66384465731674
"605",31.4002148760331,4.37126473829201,0.106196500089914,2005,-165.47116,56.59,138,78,2.66284546326734
"606",31.3377698806244,4.27052653810835,0.0666623380913245,2005,-165.47116,56.59,138,78,2.66195473748056
"607",30.8694324150597,4.1697883379247,0.125735371944046,2005,-165.47116,56.59,138,78,2.66174963550452
"608",30.900654912764,6.18455234159779,0.0382471419967899,2005,-165.47116,56.59,138,78,2.661091432111
"609",30.5259849403122,4.47200293847566,0.0622600173856262,2005,-165.47116,56.59,138,78,2.65858738693671
"610",30.5884299357209,5.98307594123048,0.159641759424809,2005,-165.47116,56.59,138,78,2.65764987080956
"611",31.0879898989899,6.18455234159779,0.133955462865195,2005,-165.47116,56.59,138,78,2.65712010544034
"612",31.5251048668503,5.2779085399449,0.0847020503258125,2005,-165.47116,56.59,138,78,2.65620890635974
"613",30.4635399449036,4.57274113865932,0.0664725394051634,2005,-165.47116,56.59,138,78,2.65549592473277
"614",31.5251048668503,4.87495573921028,0.0419365788128315,2005,-165.47116,56.59,138,78,2.65437875885728
"615",31.2441023875115,4.1697883379247,0.132869064429902,2005,-165.47116,56.59,138,78,2.65318439711091
"616",31.4314373737374,5.78159954086317,0.0826567576416734,2005,-165.47116,56.59,138,78,2.65268300778358
"617",31.4626598714417,5.68086134067952,0.0785162786195363,2005,-165.47116,56.59,138,78,2.6524337874373
"618",30.8694324150597,6.18455234159779,0.0269357951327496,2005,-165.47116,56.59,138,78,2.65184110523197
"619",31.3377698806244,5.98307594123048,0.0547120191141287,2005,-165.47116,56.59,138,78,2.65112353595308
"620",30.8382099173554,4.1697883379247,0.125337141109206,2005,-165.47116,56.59,138,78,2.65047147166756
"621",30.6820974288338,6.08381414141414,0.109885178336095,2005,-165.47116,56.59,138,78,2.6483776244404
"622",30.5884299357209,4.37126473829201,0.177282672279042,2005,-165.47116,56.59,138,78,2.6477723318895
"623",30.3386499540863,5.47938494031221,0.217372994884965,2005,-165.47116,56.59,138,78,2.64707247228701
"624",31.1192123966942,6.18455234159779,0.113091057021872,2005,-165.47116,56.59,138,78,2.64587963563249
"625",30.6820974288338,4.27052653810835,0.171781169478678,2005,-165.47116,56.59,138,78,2.6451009706871
"626",30.307427456382,5.17717033976125,0.184516682525113,2005,-165.47116,56.59,138,78,2.64322066336346
"627",30.307427456382,5.2779085399449,0.124087217938386,2005,-165.47116,56.59,138,78,2.64011390390583
"628",30.8382099173554,6.18455234159779,0.044021801118723,2005,-165.47116,56.59,138,78,2.63994910769993
"629",31.4626598714417,4.47200293847566,0.0344705812537249,2005,-165.47116,56.59,138,78,2.63919077571057
"630",31.2753248852158,4.1697883379247,0.143992047361305,2005,-165.47116,56.59,138,78,2.63910257000198
"631",31.4002148760331,5.88233774104683,0.0468049194920736,2005,-165.47116,56.59,138,78,2.63865877704329
"632",31.3689923783288,4.27052653810835,0.0400648019923567,2005,-165.47116,56.59,138,78,2.63865433594211
"633",31.493882369146,5.58012314049586,0.0471116684711161,2005,-165.47116,56.59,138,78,2.63837593174559
"634",31.5251048668503,5.37864674012855,0.0426507450311896,2005,-165.47116,56.59,138,78,2.63793445082564
"635",31.5251048668503,4.77421753902663,0.00944949222424333,2005,-165.47116,56.59,138,78,2.63773058521104
"636",30.8069874196511,4.1697883379247,0.132510765037196,2005,-165.47116,56.59,138,78,2.637560106267
"637",30.401094949495,4.67347933884297,0.181813124060766,2005,-165.47116,56.59,138,78,2.63747141103247
"638",30.4947624426079,5.88233774104683,0.108458011431804,2005,-165.47116,56.59,138,78,2.63738905126954
"639",31.2753248852158,6.08381414141414,0.0970072518719888,2005,-165.47116,56.59,138,78,2.63564465156019
"640",31.493882369146,4.57274113865932,0.0711009137159436,2005,-165.47116,56.59,138,78,2.63404118351294
"641",31.4314373737374,4.37126473829201,0.0751700479815729,2005,-165.47116,56.59,138,78,2.63182056236159
"642",31.1504348943985,6.18455234159779,0.097901976747215,2005,-165.47116,56.59,138,78,2.63142632313854
"643",30.4323174471993,5.78159954086317,0.17550598886355,2005,-165.47116,56.59,138,78,2.63097152829626
"644",30.4947624426079,4.47200293847566,0.0405488089666382,2005,-165.47116,56.59,138,78,2.62930808724548
"645",30.307427456382,5.37864674012855,0.130557417000291,2005,-165.47116,56.59,138,78,2.62639471635591
"646",30.8069874196511,6.18455234159779,0.0714142115676666,2005,-165.47116,56.59,138,78,2.62548683601901
"647",30.5572074380165,5.98307594123048,0.144288091040672,2005,-165.47116,56.59,138,78,2.62509237319678
"648",30.6508749311295,4.27052653810835,0.202748409921598,2005,-165.47116,56.59,138,78,2.6242716846989
"649",30.7757649219468,4.1697883379247,0.146145460024758,2005,-165.47116,56.59,138,78,2.62306090601295
"650",31.3065473829201,4.1697883379247,0.118303226036321,2005,-165.47116,56.59,138,78,2.62275240738806
"651",30.4323174471993,4.57274113865932,0.0780119996558816,2005,-165.47116,56.59,138,78,2.62260594259522
"652",30.6508749311295,6.08381414141414,0.130915122018139,2005,-165.47116,56.59,138,78,2.62216606465113
"653",30.5572074380165,4.37126473829201,0.159052395714646,2005,-165.47116,56.59,138,78,2.62204730115231
"654",31.0567674012856,4.06905013774104,0.133890881346484,2005,-165.47116,56.59,138,78,2.61812729731478
"655",31.0879898989899,4.06905013774104,0.148907345852401,2005,-165.47116,56.59,138,78,2.61771125071796
"656",31.0255449035813,4.06905013774104,0.125019307678702,2005,-165.47116,56.59,138,78,2.61672080484752
"657",31.5251048668503,4.67347933884297,0.0302020140499544,2005,-165.47116,56.59,138,78,2.61562269911219
"658",31.1192123966942,4.06905013774104,0.168433120008112,2005,-165.47116,56.59,138,78,2.61543028042766
"659",31.1816573921029,6.18455234159779,0.091267166327721,2005,-165.47116,56.59,138,78,2.61368877145436
"660",30.994322405877,4.06905013774104,0.123622713135483,2005,-165.47116,56.59,138,78,2.61353415794559
"661",31.4002148760331,4.27052653810835,0.0267618781733186,2005,-165.47116,56.59,138,78,2.61279218912556
"662",31.1504348943985,4.06905013774104,0.181769461288803,2005,-165.47116,56.59,138,78,2.61124200181449
"663",31.5251048668503,5.47938494031221,0.0103140683730259,2005,-165.47116,56.59,138,78,2.61115065607202
"664",31.3689923783288,5.98307594123048,0.0478243233037042,2005,-165.47116,56.59,138,78,2.61004493285901
"665",30.9630999081726,4.06905013774104,0.129942340441004,2005,-165.47116,56.59,138,78,2.60860974123836
"666",30.7757649219468,6.18455234159779,0.101053198760444,2005,-165.47116,56.59,138,78,2.60852568669335
"667",31.5563273645547,5.07643213957759,0.0197193972419455,2005,-165.47116,56.59,138,78,2.60788231327201
"668",30.7445424242424,4.1697883379247,0.164643787756313,2005,-165.47116,56.59,138,78,2.60701923761549
"669",31.5563273645547,4.97569393939394,0.0204821492677397,2005,-165.47116,56.59,138,78,2.60577442463314
"670",31.1816573921029,4.06905013774104,0.152386206915442,2005,-165.47116,56.59,138,78,2.60510403024905
"671",31.3377698806244,4.1697883379247,0.0959546017848727,2005,-165.47116,56.59,138,78,2.60408854255904
"672",31.5563273645547,5.17717033976125,0.0772706085270332,2005,-165.47116,56.59,138,78,2.6032735789871
"673",31.3065473829201,6.08381414141414,0.102515484194085,2005,-165.47116,56.59,138,78,2.60300704873355
"674",30.6196524334252,4.27052653810835,0.21018623462739,2005,-165.47116,56.59,138,78,2.60199235421366
"675",30.9318774104683,4.06905013774104,0.14295851566586,2005,-165.47116,56.59,138,78,2.60198993935526
"676",30.307427456382,5.47938494031221,0.197456857476188,2005,-165.47116,56.59,138,78,2.60135729448741
"677",30.3698724517906,4.67347933884297,0.196526494721852,2005,-165.47116,56.59,138,78,2.6009693645079
"678",31.493882369146,4.47200293847566,0.0550683095422409,2005,-165.47116,56.59,138,78,2.59966858067192
"679",30.4635399449036,5.88233774104683,0.0882264149090263,2005,-165.47116,56.59,138,78,2.59906403447101
"680",30.4635399449036,4.47200293847566,0.0369024494872506,2005,-165.47116,56.59,138,78,2.59867549300803
"681",31.4626598714417,5.78159954086317,0.0543710055340647,2005,-165.47116,56.59,138,78,2.59828547667795
"682",30.2762049586777,5.17717033976125,0.166536141768021,2005,-165.47116,56.59,138,78,2.59803483398118
"683",31.4626598714417,4.37126473829201,0.0444191886637768,2005,-165.47116,56.59,138,78,2.59797610748984
"684",31.5563273645547,4.87495573921028,0.0333204897209408,2005,-165.47116,56.59,138,78,2.59743108162517
"685",31.2128798898072,4.06905013774104,0.123905866627542,2005,-165.47116,56.59,138,78,2.59697398110195
"686",30.5259849403122,4.37126473829201,0.145313013871885,2005,-165.47116,56.59,138,78,2.59493812574091
"687",30.2762049586777,5.2779085399449,0.0953179838256846,2005,-165.47116,56.59,138,78,2.59416807505626
"688",30.6196524334252,6.08381414141414,0.155410664543606,2005,-165.47116,56.59,138,78,2.59377490624645
"689",30.900654912764,4.06905013774104,0.161055739696784,2005,-165.47116,56.59,138,78,2.59371713692566
"690",31.493882369146,5.68086134067952,0.0592470128120179,2005,-165.47116,56.59,138,78,2.59359771090822
"691",31.2128798898072,6.18455234159779,0.0805654317865679,2005,-165.47116,56.59,138,78,2.59259558407582
"692",31.5563273645547,5.2779085399449,0.0584113328138173,2005,-165.47116,56.59,138,78,2.5914670532237
"693",30.5259849403122,5.98307594123048,0.11375603636087,2005,-165.47116,56.59,138,78,2.59054670086492
"694",30.7133199265381,4.1697883379247,0.186564591853427,2005,-165.47116,56.59,138,78,2.58948046778474
"695",30.401094949495,5.78159954086317,0.175278320457823,2005,-165.47116,56.59,138,78,2.58919154095063
"696",30.7445424242424,6.18455234159779,0.131427535438343,2005,-165.47116,56.59,138,78,2.58913705622708
"697",31.4314373737374,5.88233774104683,0.0399232342567977,2005,-165.47116,56.59,138,78,2.58889979134839
"698",31.5251048668503,4.57274113865932,0.0602697636610517,2005,-165.47116,56.59,138,78,2.58856337168853
"699",30.401094949495,4.57274113865932,0.0985029665108602,2005,-165.47116,56.59,138,78,2.58840698495939
"700",31.2441023875115,4.06905013774104,0.0971260018592372,2005,-165.47116,56.59,138,78,2.58680946974378
"701",31.4314373737374,4.27052653810835,0.0421532515214688,2005,-165.47116,56.59,138,78,2.58431996221434
"702",30.8694324150597,4.06905013774104,0.182730550546323,2005,-165.47116,56.59,138,78,2.58383371857897
"703",31.5563273645547,4.77421753902663,0.0223593027204563,2005,-165.47116,56.59,138,78,2.58333345280281
"704",31.3689923783288,4.1697883379247,0.0798035503131169,2005,-165.47116,56.59,138,78,2.58306560880481
"705",30.2762049586777,5.37864674012855,0.103600769875,2005,-165.47116,56.59,138,78,2.57980028806245
"706",30.5884299357209,4.27052653810835,0.178965272398036,2005,-165.47116,56.59,138,78,2.57831131404794
"707",31.5251048668503,5.58012314049586,0.0602417059719741,2005,-165.47116,56.59,138,78,2.57536681849042
"708",31.2753248852158,4.06905013774104,0.0739185052296854,2005,-165.47116,56.59,138,78,2.57456811154514
"709",30.8382099173554,4.06905013774104,0.206861416514629,2005,-165.47116,56.59,138,78,2.57238206894458
"710",31.5563273645547,5.37864674012855,0.0305883015054682,2005,-165.47116,56.59,138,78,2.57198156742713
"711",30.6820974288338,4.1697883379247,0.210843083229964,2005,-165.47116,56.59,138,78,2.57048996323079
"712",31.2441023875115,6.18455234159779,0.073454083478759,2005,-165.47116,56.59,138,78,2.56807536449877
"713",30.7133199265381,6.18455234159779,0.145772067289539,2005,-165.47116,56.59,138,78,2.56739234112435
"714",30.4323174471993,4.47200293847566,0.0550369364472383,2005,-165.47116,56.59,138,78,2.5667437360062
"715",31.3377698806244,6.08381414141414,0.111212207873596,2005,-165.47116,56.59,138,78,2.56666412826072
"716",30.4947624426079,4.37126473829201,0.130530840686465,2005,-165.47116,56.59,138,78,2.56649607027285
"717",31.4002148760331,5.98307594123048,0.0594189825658583,2005,-165.47116,56.59,138,78,2.56506361642749
