"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred"
"1064",31.967991986532,4.06905013774104,0.0283606629309197,2005,-165.76735,56.52625,137,84,3.81390210896476
"1065",31.1712898316498,6.58750514233241,0.135833655951544,2005,-165.76735,56.52625,137,84,3.81208910526397
"1066",31.3857865656565,4.57274113865932,0.0647925377116587,2005,-165.76735,56.52625,137,84,3.81157795336017
"1067",31.9067072053872,6.08381414141414,0.0436752206376853,2005,-165.76735,56.52625,137,84,3.81079732813106
"1068",31.81478003367,4.06905013774104,0.0495292858245207,2005,-165.76735,56.52625,137,84,3.81038039647726
"1069",32.1518463299663,4.67347933884297,0.0573456692685147,2005,-165.76735,56.52625,137,84,3.80969543626449
"1070",32.0292767676768,4.1697883379247,0.0414308526355566,2005,-165.76735,56.52625,137,84,3.8087858221178
"1071",30.4971572390572,4.27052653810835,0.0877033337549612,2005,-165.76735,56.52625,137,84,3.80839183652063
"1072",32.1212039393939,4.47200293847566,0.010184603045217,2005,-165.76735,56.52625,137,84,3.80703300522869
"1073",31.4470713468013,6.3860287419651,0.0421730147092086,2005,-165.76735,56.52625,137,84,3.80582288330359
"1074",32.1518463299663,5.58012314049586,0.00681711164985549,2005,-165.76735,56.52625,137,84,3.80558900287607
"1075",31.7534952525252,4.1697883379247,0.0739770602300578,2005,-165.76735,56.52625,137,84,3.80554333792612
"1076",30.40523006734,4.1697883379247,0.102749385951212,2005,-165.76735,56.52625,137,84,3.80550912413819
"1077",31.0487202693602,4.57274113865932,0.184537805601135,2005,-165.76735,56.52625,137,84,3.80513197417455
"1078",30.6197268013468,4.37126473829201,0.198826285236653,2005,-165.76735,56.52625,137,84,3.80339440225773
"1079",31.3551441750842,4.57274113865932,0.0507014090706691,2005,-165.76735,56.52625,137,84,3.80209823920408
"1080",32.0292767676768,5.98307594123048,0.0433180491069889,2005,-165.76735,56.52625,137,84,3.80147732260036
"1081",32.1824887205387,5.17717033976125,0.0187215756123978,2005,-165.76735,56.52625,137,84,3.80089763495039
"1082",32.1824887205387,5.07643213957759,0.0195404914103204,2005,-165.76735,56.52625,137,84,3.80061419077554
"1083",31.6002832996633,6.28529054178145,0.0511704120167977,2005,-165.76735,56.52625,137,84,3.79811078752466
"1084",31.0793626599326,4.57274113865932,0.153924895674713,2005,-165.76735,56.52625,137,84,3.79758657475245
"1085",32.1824887205387,5.2779085399449,0.0578474395013961,2005,-165.76735,56.52625,137,84,3.79559198178716
"1086",31.7534952525252,6.18455234159779,0.0478237608118316,2005,-165.76735,56.52625,137,84,3.79511407972509
"1087",32.1824887205387,4.97569393939394,0.0679376786960669,2005,-165.76735,56.52625,137,84,3.79510683401141
"1088",31.3245017845118,4.57274113865932,0.0531140755390483,2005,-165.76735,56.52625,137,84,3.79454973196134
"1089",31.6309256902357,4.37126473829201,0.0486795534428586,2005,-165.76735,56.52625,137,84,3.79445255073208
"1090",31.9373495959596,6.08381414141414,0.0543445971901805,2005,-165.76735,56.52625,137,84,3.79423861655073
"1091",31.6922104713805,4.27052653810835,0.019237359546824,2005,-165.76735,56.52625,137,84,3.79404711501563
"1092",31.5389985185185,4.47200293847566,0.0296557391399379,2005,-165.76735,56.52625,137,84,3.79249930878462
"1093",31.110005050505,4.57274113865932,0.123326629406796,2005,-165.76735,56.52625,137,84,3.79151499113265
"1094",31.9986343771044,4.06905013774104,0.0167758378365757,2005,-165.76735,56.52625,137,84,3.79113116988363
"1095",32.1212039393939,5.78159954086317,0.00757078556634931,2005,-165.76735,56.52625,137,84,3.7891025184445
"1096",31.3245017845118,6.48676694214876,0.0826418745072748,2005,-165.76735,56.52625,137,84,3.78898642527683
"1097",31.2938593939394,4.57274113865932,0.0611973675469965,2005,-165.76735,56.52625,137,84,3.78888161039738
"1098",31.9067072053872,3.96831193755739,0.0363402613404259,2005,-165.76735,56.52625,137,84,3.78884534269353
"1099",32.0905615488215,5.88233774104683,0.0489621368701912,2005,-165.76735,56.52625,137,84,3.78778615385044
"1100",31.8760648148148,3.96831193755739,0.00572888776506947,2005,-165.76735,56.52625,137,84,3.78758227723453
"1101",31.1406474410774,4.57274113865932,0.0927574996061932,2005,-165.76735,56.52625,137,84,3.7869680445497
"1102",31.263217003367,4.57274113865932,0.0310009771204191,2005,-165.76735,56.52625,137,84,3.78504305327765
"1103",32.1518463299663,4.57274113865932,0.0458324427913712,2005,-165.76735,56.52625,137,84,3.78485623916211
"1104",32.1824887205387,4.87495573921028,0.0357599364068563,2005,-165.76735,56.52625,137,84,3.78474074940683
"1105",32.1824887205387,5.37864674012855,0.0437398035316412,2005,-165.76735,56.52625,137,84,3.784332046537
"1106",31.1712898316498,4.57274113865932,0.0622604380447752,2005,-165.76735,56.52625,137,84,3.78399655623816
"1107",31.2325746127946,4.57274113865932,0.00741050404095304,2005,-165.76735,56.52625,137,84,3.78298323936757
"1108",31.2019322222222,4.57274113865932,0.0320418906721043,2005,-165.76735,56.52625,137,84,3.7826513474326
"1109",31.9373495959596,3.96831193755739,0.0549505602656607,2005,-165.76735,56.52625,137,84,3.78108324928886
"1110",30.3439452861953,4.06905013774104,0.213695220719356,2005,-165.76735,56.52625,137,84,3.78086066598021
"1111",32.0905615488215,4.27052653810835,0.0178225065621131,2005,-165.76735,56.52625,137,84,3.77933929357092
"1112",31.4777137373737,6.3860287419651,0.0327191909754979,2005,-165.76735,56.52625,137,84,3.7789663662137
"1113",31.7841376430976,4.06905013774104,0.0230002899577663,2005,-165.76735,56.52625,137,84,3.77895799290664
"1114",31.2019322222222,6.58750514233241,0.105634127611737,2005,-165.76735,56.52625,137,84,3.77894173920833
"1115",30.6503691919192,4.37126473829201,0.222178219153065,2005,-165.76735,56.52625,137,84,3.77635722271501
"1116",31.8454224242424,3.96831193755739,0.0249587242410543,2005,-165.76735,56.52625,137,84,3.77596831952567
"1117",31.967991986532,6.08381414141414,0.0440407012377243,2005,-165.76735,56.52625,137,84,3.77593199579988
"1118",31.7841376430976,6.18455234159779,0.0729226001729452,2005,-165.76735,56.52625,137,84,3.77576086216193
"1119",30.5277996296296,4.27052653810835,0.118340262305904,2005,-165.76735,56.52625,137,84,3.77552677148063
"1120",32.0599191582491,4.1697883379247,0.0441442606089959,2005,-165.76735,56.52625,137,84,3.77552609834882
"1121",32.1518463299663,5.68086134067952,0.0910110637703077,2005,-165.76735,56.52625,137,84,3.77371629808491
"1122",32.1212039393939,4.37126473829201,0.0286116707513916,2005,-165.76735,56.52625,137,84,3.77331996262612
"1123",31.6309256902357,6.28529054178145,0.0701719928301664,2005,-165.76735,56.52625,137,84,3.77299077870076
"1124",32.1824887205387,4.77421753902663,0.0260014245570829,2005,-165.76735,56.52625,137,84,3.76988112171061
"1125",32.0599191582491,5.98307594123048,0.0533316881444134,2005,-165.76735,56.52625,137,84,3.76855639631933
"1126",31.5083561279461,4.47200293847566,0.0473806004117339,2005,-165.76735,56.52625,137,84,3.76832222663416
"1127",30.4358724579124,4.1697883379247,0.106001144542414,2005,-165.76735,56.52625,137,84,3.76794388316593
"1128",32.1824887205387,5.47938494031221,0.0528809097805547,2005,-165.76735,56.52625,137,84,3.76678395130821
"1129",31.967991986532,3.96831193755739,0.0323861257875731,2005,-165.76735,56.52625,137,84,3.7656217304067
"1130",32.0292767676768,4.06905013774104,0.0258207874308934,2005,-165.76735,56.52625,137,84,3.76325595646459
"1131",31.7228528619528,4.1697883379247,0.0552110743192011,2005,-165.76735,56.52625,137,84,3.76299683532113
"1132",31.3551441750842,6.48676694214876,0.0865228311486419,2005,-165.76735,56.52625,137,84,3.75970317183114
"1133",31.81478003367,6.18455234159779,0.0466358195822746,2005,-165.76735,56.52625,137,84,3.75847853372211
"1134",31.6002832996633,4.37126473829201,0.0664157419386539,2005,-165.76735,56.52625,137,84,3.75729000601057
"1135",32.1518463299663,4.47200293847566,0.0391134133896656,2005,-165.76735,56.52625,137,84,3.75646661743782
"1136",31.9986343771044,6.08381414141414,0.0438660952616835,2005,-165.76735,56.52625,137,84,3.75494169973687
"1137",31.81478003367,3.96831193755739,0.0104141952639067,2005,-165.76735,56.52625,137,84,3.7526811574326
"1138",31.5083561279461,6.3860287419651,0.0473332858198217,2005,-165.76735,56.52625,137,84,3.75237084982616
"1139",32.1824887205387,4.67347933884297,0.0547363855454546,2005,-165.76735,56.52625,137,84,3.75089313567158
"1140",30.6810115824916,4.37126473829201,0.247128190684574,2005,-165.76735,56.52625,137,84,3.75031087222364
"1141",31.6615680808081,4.27052653810835,0.0307793322163687,2005,-165.76735,56.52625,137,84,3.75028454598147
"1142",31.6615680808081,6.28529054178145,0.0692140973828344,2005,-165.76735,56.52625,137,84,3.74841437141646
"1143",31.4777137373737,4.47200293847566,0.0428257526621254,2005,-165.76735,56.52625,137,84,3.74665511009399
"1144",31.2325746127946,6.58750514233241,0.0757909489543826,2005,-165.76735,56.52625,137,84,3.74625864734381
"1145",31.110005050505,6.68824334251607,0.230009725424577,2005,-165.76735,56.52625,137,84,3.74549169617957
"1146",31.9986343771044,3.96831193755739,0.0309203883146541,2005,-165.76735,56.52625,137,84,3.74378651943324
"1147",31.8454224242424,6.18455234159779,0.0168541068859265,2005,-165.76735,56.52625,137,84,3.74348343163995
"1148",30.558442020202,4.27052653810835,0.148979437552666,2005,-165.76735,56.52625,137,84,3.74347350223197
"1149",32.1824887205387,5.58012314049586,0.0248214155765651,2005,-165.76735,56.52625,137,84,3.74295699551275
"1150",32.1212039393939,5.88233774104683,0.0511194802947082,2005,-165.76735,56.52625,137,84,3.74181153558103
"1151",30.3745876767676,4.06905013774104,0.206370126930429,2005,-165.76735,56.52625,137,84,3.73950037602808
"1152",31.9067072053872,3.86757373737374,0.0130214667590094,2005,-165.76735,56.52625,137,84,3.73925549930302
"1153",32.0905615488215,4.1697883379247,0.0312055381720588,2005,-165.76735,56.52625,137,84,3.73859618936877
"1154",31.7534952525252,4.06905013774104,0.00921500786438168,2005,-165.76735,56.52625,137,84,3.73827693114989
"1155",32.1212039393939,4.27052653810835,0.0112942057161003,2005,-165.76735,56.52625,137,84,3.73685463481934
"1156",31.8760648148148,3.86757373737374,0.0352751929431767,2005,-165.76735,56.52625,137,84,3.7365734332294
"1157",32.1518463299663,5.78159954086317,0.0274213845159752,2005,-165.76735,56.52625,137,84,3.73549939595715
"1158",31.9373495959596,3.86757373737374,0.0304978055449066,2005,-165.76735,56.52625,137,84,3.73248009059519
"1159",32.2131311111111,5.07643213957759,0.0296171203506484,2005,-165.76735,56.52625,137,84,3.73164763587191
"1160",32.0599191582491,4.06905013774104,0.0220736013856749,2005,-165.76735,56.52625,137,84,3.73140471910419
"1161",32.2131311111111,5.17717033976125,0.0175557892379803,2005,-165.76735,56.52625,137,84,3.73130857464598
"1162",30.4665148484848,4.1697883379247,0.11744343819573,2005,-165.76735,56.52625,137,84,3.73103088849385
"1163",31.3857865656565,6.48676694214876,0.072863059532504,2005,-165.76735,56.52625,137,84,3.73079553230036
"1164",32.0905615488215,5.98307594123048,0.0405723728890944,2005,-165.76735,56.52625,137,84,3.73075767291977
"1165",32.0292767676768,6.08381414141414,0.0615369601254863,2005,-165.76735,56.52625,137,84,3.73033196221999
"1166",31.8760648148148,6.18455234159779,0.0164661583168629,2005,-165.76735,56.52625,137,84,3.73012195754085
"1167",32.1824887205387,4.57274113865932,0.0289452503180247,2005,-165.76735,56.52625,137,84,3.72814197603855
"1168",31.4470713468013,4.47200293847566,0.0315773523815142,2005,-165.76735,56.52625,137,84,3.72743958787085
"1169",32.2131311111111,4.97569393939394,0.0791961858611317,2005,-165.76735,56.52625,137,84,3.72717436114406
"1170",31.5389985185185,6.3860287419651,0.0671562325898259,2005,-165.76735,56.52625,137,84,3.72604254844342
"1171",32.2131311111111,5.2779085399449,0.0684320259453365,2005,-165.76735,56.52625,137,84,3.72584002525319
"1172",32.1518463299663,4.37126473829201,0.0471511361647879,2005,-165.76735,56.52625,137,84,3.72494119775737
"1173",31.6922104713805,6.28529054178145,0.0634161963716575,2005,-165.76735,56.52625,137,84,3.72479869611803
"1174",31.8454224242424,3.86757373737374,0.00859553019374782,2005,-165.76735,56.52625,137,84,3.72293926272013
"1175",31.5696409090909,4.37126473829201,0.0568058081471902,2005,-165.76735,56.52625,137,84,3.72289578436929
"1176",32.2131311111111,4.87495573921028,0.0357736777050262,2005,-165.76735,56.52625,137,84,3.71820590267551
"1177",31.967991986532,3.86757373737374,0.0449488658381672,2005,-165.76735,56.52625,137,84,3.71774183676012
"1178",31.7841376430976,3.96831193755739,0.0217384050102105,2005,-165.76735,56.52625,137,84,3.71739904835713
"1179",31.9067072053872,6.18455234159779,0.0373349632894855,2005,-165.76735,56.52625,137,84,3.71737565513394
"1180",32.0292767676768,3.96831193755739,0.052356392957417,2005,-165.76735,56.52625,137,84,3.71690334975467
"1181",31.6922104713805,4.1697883379247,0.026417593177223,2005,-165.76735,56.52625,137,84,3.71598369146699
"1182",32.2131311111111,5.37864674012855,0.0570068972239509,2005,-165.76735,56.52625,137,84,3.71492483548046
"1183",31.263217003367,6.58750514233241,0.0469880747690329,2005,-165.76735,56.52625,137,84,3.71405389858527
"1184",32.1824887205387,5.68086134067952,0.0752441609710209,2005,-165.76735,56.52625,137,84,3.71307240619262
"1185",30.5890844107744,4.27052653810835,0.179619709788119,2005,-165.76735,56.52625,137,84,3.71230582839205
"1186",31.4164289562289,4.47200293847566,0.0451456030611727,2005,-165.76735,56.52625,137,84,3.71061728867147
"1187",31.1406474410774,6.68824334251607,0.204588455727726,2005,-165.76735,56.52625,137,84,3.7089849583038
"1188",31.6309256902357,4.27052653810835,0.0583315590484183,2005,-165.76735,56.52625,137,84,3.70616842462266
"1189",32.2131311111111,4.77421753902663,0.0367472952079983,2005,-165.76735,56.52625,137,84,3.70505941267933
"1190",31.9373495959596,6.18455234159779,0.0446943596862575,2005,-165.76735,56.52625,137,84,3.70422482056808
"1191",31.7228528619528,6.28529054178145,0.0514645933768776,2005,-165.76735,56.52625,137,84,3.70256088688757
"1192",31.4164289562289,6.48676694214876,0.0707796777251761,2005,-165.76735,56.52625,137,84,3.70227339126118
"1193",32.1824887205387,4.47200293847566,0.0695262847761533,2005,-165.76735,56.52625,137,84,3.70199282756034
"1194",32.0599191582491,6.08381414141414,0.0697324380512702,2005,-165.76735,56.52625,137,84,3.70120447258023
"1195",31.5696409090909,6.3860287419651,0.0553157544238797,2005,-165.76735,56.52625,137,84,3.6999876763679
"1196",30.40523006734,4.06905013774104,0.203444153074621,2005,-165.76735,56.52625,137,84,3.69867513747291
"1197",32.2131311111111,5.47938494031221,0.0270952500458058,2005,-165.76735,56.52625,137,84,3.69827355229994
"1198",32.1212039393939,4.1697883379247,0.00148324287994785,2005,-165.76735,56.52625,137,84,3.69810254122464
"1199",31.81478003367,3.86757373737374,0.0243069644775647,2005,-165.76735,56.52625,137,84,3.69686209334866
"1200",31.9986343771044,3.86757373737374,0.0181589764409577,2005,-165.76735,56.52625,137,84,3.69653536745203
"1201",31.3857865656565,4.47200293847566,0.0662195988527447,2005,-165.76735,56.52625,137,84,3.69612984120259
"1202",32.0905615488215,4.06905013774104,0.0145883909947158,2005,-165.76735,56.52625,137,84,3.69612857406976
"1203",30.4971572390572,4.1697883379247,0.135009599311119,2005,-165.76735,56.52625,137,84,3.69485167090948
"1204",31.9067072053872,3.76683553719008,0.0330914516585273,2005,-165.76735,56.52625,137,84,3.69155403114947
"1205",31.5389985185185,4.37126473829201,0.0530487996677017,2005,-165.76735,56.52625,137,84,3.69147404988208
"1206",32.1518463299663,5.88233774104683,0.0370224334928538,2005,-165.76735,56.52625,137,84,3.69118230408266
"1207",32.1518463299663,4.27052653810835,0.0320921952313499,2005,-165.76735,56.52625,137,84,3.69069460678655
"1208",31.7228528619528,4.06905013774104,0.0389709071195661,2005,-165.76735,56.52625,137,84,3.69057855910053
"1209",31.967991986532,6.18455234159779,0.0533581958015117,2005,-165.76735,56.52625,137,84,3.68964974999214
"1210",32.1212039393939,5.98307594123048,0.0188335151320952,2005,-165.76735,56.52625,137,84,3.68819900175142
"1211",32.2131311111111,4.67347933884297,0.0399992964439759,2005,-165.76735,56.52625,137,84,3.68805204336862
"1212",31.8760648148148,3.76683553719008,0.0406082797573899,2005,-165.76735,56.52625,137,84,3.68781470197487
"1213",32.0599191582491,3.96831193755739,0.0633234672385815,2005,-165.76735,56.52625,137,84,3.686254174944
"1214",31.9373495959596,3.76683553719008,0.0107291162196998,2005,-165.76735,56.52625,137,84,3.68539271693518
"1215",31.3551441750842,4.47200293847566,0.0525128099691212,2005,-165.76735,56.52625,137,84,3.68391887417095
"1216",31.0180778787879,4.47200293847566,0.234419468151055,2005,-165.76735,56.52625,137,84,3.6831517558076
"1217",31.2938593939394,6.58750514233241,0.0234393386761831,2005,-165.76735,56.52625,137,84,3.68234156184761
"1218",31.7534952525252,6.28529054178145,0.0446635060347695,2005,-165.76735,56.52625,137,84,3.68211807780717
"1219",30.6197268013468,4.27052653810835,0.210260599436059,2005,-165.76735,56.52625,137,84,3.68209754957824
"1220",32.1824887205387,5.78159954086317,0.0576581309394949,2005,-165.76735,56.52625,137,84,3.67735454014504
"1221",32.2131311111111,5.58012314049586,0.0553501990166698,2005,-165.76735,56.52625,137,84,3.67590035366376
"1222",31.6002832996633,6.3860287419651,0.0413511668363594,2005,-165.76735,56.52625,137,84,3.67421244790204
"1223",31.0487202693602,4.47200293847566,0.206671833254146,2005,-165.76735,56.52625,137,84,3.67417394338494
"1224",31.4470713468013,6.48676694214876,0.0507295255281726,2005,-165.76735,56.52625,137,84,3.67414663329031
"1225",31.3245017845118,4.47200293847566,0.0548458507953832,2005,-165.76735,56.52625,137,84,3.67392601628329
"1226",31.1712898316498,6.68824334251607,0.174979435343671,2005,-165.76735,56.52625,137,84,3.67305912192153
"1227",32.1824887205387,4.37126473829201,0.0232577333745525,2005,-165.76735,56.52625,137,84,3.67281087498578
"1228",31.9986343771044,6.18455234159779,0.0611566730009252,2005,-165.76735,56.52625,137,84,3.67263073955497
"1229",31.8454224242424,3.76683553719008,0.0216208888834855,2005,-165.76735,56.52625,137,84,3.67250130535598
"1230",31.7534952525252,3.96831193755739,0.0174551537836251,2005,-165.76735,56.52625,137,84,3.67218592102666
"1231",31.967991986532,3.76683553719008,0.0318291673913233,2005,-165.76735,56.52625,137,84,3.67100418338741
"1232",32.0292767676768,3.86757373737374,0.0227378211491504,2005,-165.76735,56.52625,137,84,3.67035531232513
"1233",32.2131311111111,4.57274113865932,0.00500960413293617,2005,-165.76735,56.52625,137,84,3.66750094695643
"1234",32.0905615488215,6.08381414141414,0.0605347949372342,2005,-165.76735,56.52625,137,84,3.66723122146344
"1235",31.0793626599326,4.47200293847566,0.179866390615419,2005,-165.76735,56.52625,137,84,3.66683052717363
"1236",31.6615680808081,4.1697883379247,0.0150142575925648,2005,-165.76735,56.52625,137,84,3.6665783771993
"1237",31.2938593939394,4.47200293847566,0.0716690427455811,2005,-165.76735,56.52625,137,84,3.66609289624634
"1238",31.7841376430976,6.28529054178145,0.0298407342324636,2005,-165.76735,56.52625,137,84,3.66388740295894
"1239",31.6002832996633,4.27052653810835,0.0560591496071299,2005,-165.76735,56.52625,137,84,3.66361011181716
"1240",31.5083561279461,4.37126473829201,0.043289811674318,2005,-165.76735,56.52625,137,84,3.66295874727885
"1241",31.110005050505,4.47200293847566,0.154494344509396,2005,-165.76735,56.52625,137,84,3.66117987846693
"1242",31.263217003367,4.47200293847566,0.0956177192085649,2005,-165.76735,56.52625,137,84,3.66036114276684
"1243",30.5277996296296,4.1697883379247,0.156652911996697,2005,-165.76735,56.52625,137,84,3.65948776120035
"1244",32.2437735016835,5.07643213957759,0.0483843279798994,2005,-165.76735,56.52625,137,84,3.65848299515048
"1245",30.4358724579124,4.06905013774104,0.205105655093175,2005,-165.76735,56.52625,137,84,3.65847412554753
"1246",31.7841376430976,3.86757373737374,0.0390597448270977,2005,-165.76735,56.52625,137,84,3.65794342470517
"1247",32.1212039393939,4.06905013774104,0.0278024713083961,2005,-165.76735,56.52625,137,84,3.65752920125832
"1248",32.2437735016835,5.17717033976125,0.0262796953182378,2005,-165.76735,56.52625,137,84,3.65748427870649
"1249",31.1406474410774,4.47200293847566,0.13138873124336,2005,-165.76735,56.52625,137,84,3.65728036855811
"1250",31.2325746127946,4.47200293847566,0.0933485968544142,2005,-165.76735,56.52625,137,84,3.65667238455153
"1251",31.1712898316498,4.47200293847566,0.111961632312477,2005,-165.76735,56.52625,137,84,3.65519036874043
"1252",32.2437735016835,4.97569393939394,0.0893432888726925,2005,-165.76735,56.52625,137,84,3.65509253263038
"1253",31.2019322222222,4.47200293847566,0.0984160948340771,2005,-165.76735,56.52625,137,84,3.65496825030715
"1254",32.1518463299663,4.1697883379247,0.0301417751012722,2005,-165.76735,56.52625,137,84,3.6541414711911
"1255",30.6503691919192,4.27052653810835,0.240901870906047,2005,-165.76735,56.52625,137,84,3.65292246540796
"1256",32.0905615488215,3.96831193755739,0.0471585964593823,2005,-165.76735,56.52625,137,84,3.65245435212671
"1257",32.0292767676768,6.18455234159779,0.044273663311522,2005,-165.76735,56.52625,137,84,3.65214808540543
"1258",32.2437735016835,5.2779085399449,0.0801855490957457,2005,-165.76735,56.52625,137,84,3.65182589569227
"1259",31.3245017845118,6.58750514233241,0.0277279322098708,2005,-165.76735,56.52625,137,84,3.65113570604572
"1260",31.9986343771044,3.76683553719008,0.0536725840023435,2005,-165.76735,56.52625,137,84,3.65006185456157
"1261",31.6309256902357,6.3860287419651,0.0116265040017374,2005,-165.76735,56.52625,137,84,3.64879459756265
"1262",31.81478003367,6.28529054178145,0.00815644135184022,2005,-165.76735,56.52625,137,84,3.64828599642497
"1263",32.2131311111111,5.68086134067952,0.0562404360530197,2005,-165.76735,56.52625,137,84,3.64800692349637
"1264",32.2437735016835,4.87495573921028,0.00628437691630559,2005,-165.76735,56.52625,137,84,3.64758337875235
"1265",31.9067072053872,3.66609733700643,0.0288606456486464,2005,-165.76735,56.52625,137,84,3.64659795394244
"1266",31.4777137373737,6.48676694214876,0.0226315632290607,2005,-165.76735,56.52625,137,84,3.64642514296446
"1267",31.81478003367,3.76683553719008,0.0266693926224681,2005,-165.76735,56.52625,137,84,3.64394447866186
"1268",32.2131311111111,4.47200293847566,0.0829851982291299,2005,-165.76735,56.52625,137,84,3.64372327565587
"1269",31.8760648148148,3.66609733700643,0.00741082857998989,2005,-165.76735,56.52625,137,84,3.6422195835351
"1270",32.2437735016835,5.37864674012855,0.0670797995952194,2005,-165.76735,56.52625,137,84,3.64123735850165
"1271",32.1518463299663,5.98307594123048,0.0240412384554485,2005,-165.76735,56.52625,137,84,3.64100903005129
"1272",32.1824887205387,4.27052653810835,0.0487060985046381,2005,-165.76735,56.52625,137,84,3.64096130306369
"1273",32.0599191582491,3.86757373737374,0.0427592954663106,2005,-165.76735,56.52625,137,84,3.64064628909597
"1274",31.9373495959596,3.66609733700643,0.043271634610148,2005,-165.76735,56.52625,137,84,3.64062070224252
"1275",31.6922104713805,4.06905013774104,0.0448237683340129,2005,-165.76735,56.52625,137,84,3.63810422465214
"1276",31.2019322222222,6.68824334251607,0.144787222759376,2005,-165.76735,56.52625,137,84,3.63773292579059
"1277",31.4777137373737,4.37126473829201,0.053025961975185,2005,-165.76735,56.52625,137,84,3.6372838212895
"1278",30.8342235353535,4.37126473829201,0.246965872140917,2005,-165.76735,56.52625,137,84,3.63725348999029
"1279",32.2437735016835,4.77421753902663,0.0445152911557922,2005,-165.76735,56.52625,137,84,3.63622602112254
"1280",32.1824887205387,5.88233774104683,0.0447887496794247,2005,-165.76735,56.52625,137,84,3.63602775416722
"1281",31.8454224242424,6.28529054178145,0.0227521172875035,2005,-165.76735,56.52625,137,84,3.63558947791842
"1282",32.1212039393939,6.08381414141414,0.065910712934954,2005,-165.76735,56.52625,137,84,3.62852831491259
"1283",32.0599191582491,6.18455234159779,0.0453661555951559,2005,-165.76735,56.52625,137,84,3.62722246051292
"1284",31.967991986532,3.66609733700643,0.032175873472143,2005,-165.76735,56.52625,137,84,3.62615052565098
"1285",31.8454224242424,3.66609733700643,0.000610804474575152,2005,-165.76735,56.52625,137,84,3.62562289380488
"1286",32.2437735016835,5.47938494031221,0.00509485004182815,2005,-165.76735,56.52625,137,84,3.62547233064465
"1287",31.8760648148148,6.28529054178145,0.047289631529671,2005,-165.76735,56.52625,137,84,3.62510324973254
"1288",30.558442020202,4.1697883379247,0.180915974883158,2005,-165.76735,56.52625,137,84,3.62502069015397
"1289",32.0292767676768,3.76683553719008,0.0409158131745899,2005,-165.76735,56.52625,137,84,3.62423915451306
"1290",31.5696409090909,4.27052653810835,0.0442546869457698,2005,-165.76735,56.52625,137,84,3.62415155181084
"1291",31.6615680808081,6.3860287419651,0.020936675759498,2005,-165.76735,56.52625,137,84,3.62413202356147
"1292",32.2437735016835,4.67347933884297,0.045625954559085,2005,-165.76735,56.52625,137,84,3.62129094734712
"1293",31.3551441750842,6.58750514233241,0.05353677289187,2005,-165.76735,56.52625,137,84,3.62045040009446
"1294",31.7228528619528,3.96831193755739,0.042129166732406,2005,-165.76735,56.52625,137,84,3.61945367439178
"1295",31.5083561279461,6.48676694214876,0.0181329189059687,2005,-165.76735,56.52625,137,84,3.61911880486034
"1296",30.4665148484848,4.06905013774104,0.211246416021984,2005,-165.76735,56.52625,137,84,3.61898651548476
"1297",30.8648659259259,4.37126473829201,0.226943918432696,2005,-165.76735,56.52625,137,84,3.61853927447895
"1298",32.2131311111111,4.37126473829201,0.0271390287555598,2005,-165.76735,56.52625,137,84,3.61703618168
"1299",31.6309256902357,4.1697883379247,0.00839930408384745,2005,-165.76735,56.52625,137,84,3.61685536335366
"1300",31.9067072053872,6.28529054178145,0.0274832141514367,2005,-165.76735,56.52625,137,84,3.61572579725487
"1301",32.1518463299663,4.06905013774104,0.055591992801896,2005,-165.76735,56.52625,137,84,3.61569641763681
"1302",32.1212039393939,3.96831193755739,0.02820864799613,2005,-165.76735,56.52625,137,84,3.6156001343367
"1303",32.2131311111111,5.78159954086317,0.0881753933820646,2005,-165.76735,56.52625,137,84,3.61479771481743
"1304",31.4470713468013,4.37126473829201,0.0750160628930345,2005,-165.76735,56.52625,137,84,3.61438321664394
"1305",31.7534952525252,3.86757373737374,0.061190514065696,2005,-165.76735,56.52625,137,84,3.60838936604235
"1306",32.0905615488215,3.86757373737374,0.0535453111119799,2005,-165.76735,56.52625,137,84,3.60809142799245
"1307",32.1824887205387,4.1697883379247,0.0408198716690669,2005,-165.76735,56.52625,137,84,3.60680929654288
"1308",31.9373495959596,6.28529054178145,0.0253435969841584,2005,-165.76735,56.52625,137,84,3.60635421450019
"1309",31.9067072053872,3.56535913682277,0.0333694621709371,2005,-165.76735,56.52625,137,84,3.60524428339147
"1310",31.9986343771044,3.66609733700643,0.0238115000702419,2005,-165.76735,56.52625,137,84,3.60505012138344
"1311",32.2437735016835,5.58012314049586,0.0371710306964148,2005,-165.76735,56.52625,137,84,3.60454921363754
"1312",32.2437735016835,4.57274113865932,0.0313351705642771,2005,-165.76735,56.52625,137,84,3.60304864503223
"1313",31.2325746127946,6.68824334251607,0.11483374571762,2005,-165.76735,56.52625,137,84,3.60302510866886
"1314",31.7841376430976,3.76683553719008,0.0338872231857931,2005,-165.76735,56.52625,137,84,3.60166265185816
"1315",30.8955083164983,4.37126473829201,0.209506215718841,2005,-165.76735,56.52625,137,84,3.6012782749096
"1316",31.6922104713805,6.3860287419651,0.0511803222771829,2005,-165.76735,56.52625,137,84,3.60071217701146
"1317",31.8760648148148,3.56535913682277,0.0230356426667948,2005,-165.76735,56.52625,137,84,3.60070157797425
"1318",31.9373495959596,3.56535913682277,0.0165331495354344,2005,-165.76735,56.52625,137,84,3.59896362045089
